# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 32.068301577338104
# max_p: 314.37
# 
# z_space,				 probaiblity with 10000 kaons
# 
0.000000000000000000e+00 0.000000000000000000e+00
6.329113924050632889e+00 8.800000000000000044e-01
1.265822784810126578e+01 2.240000000000000213e+00
1.898734177215190044e+01 3.200000000000000178e+00
2.531645569620253156e+01 4.040000000000000036e+00
3.164556962025316267e+01 5.400000000000000355e+00
3.797468354430380089e+01 6.519999999999999574e+00
4.430379746835443200e+01 7.759999999999999787e+00
5.063291139240506311e+01 8.359999999999999432e+00
5.696202531645569422e+01 9.519999999999999574e+00
6.329113924050632534e+01 1.051999999999999957e+01
6.962025316455695645e+01 1.167999999999999972e+01
7.594936708860760177e+01 1.259999999999999964e+01
8.227848101265823288e+01 1.356000000000000050e+01
8.860759493670886400e+01 1.480000000000000071e+01
9.493670886075949511e+01 1.564000000000000057e+01
1.012658227848101262e+02 1.639999999999999858e+01
1.075949367088607573e+02 1.692000000000000171e+01
1.139240506329113884e+02 1.816000000000000014e+01
1.202531645569620196e+02 1.907999999999999829e+01
1.265822784810126507e+02 2.000000000000000000e+01
1.329113924050632818e+02 2.080000000000000071e+01
1.392405063291139129e+02 2.160000000000000142e+01
1.455696202531645440e+02 2.219999999999999929e+01
1.518987341772152035e+02 2.328000000000000114e+01
1.582278481012658347e+02 2.423999999999999844e+01
1.645569620253164658e+02 2.496000000000000085e+01
1.708860759493670969e+02 2.560000000000000142e+01
1.772151898734177280e+02 2.635999999999999943e+01
1.835443037974683591e+02 2.700000000000000000e+01
1.898734177215189902e+02 2.816000000000000014e+01
1.962025316455696213e+02 2.907999999999999829e+01
2.025316455696202524e+02 2.996000000000000085e+01
2.088607594936708836e+02 3.044000000000000128e+01
2.151898734177215147e+02 3.080000000000000071e+01
2.215189873417721458e+02 3.123999999999999844e+01
2.278481012658227769e+02 3.123999999999999844e+01
2.341772151898734080e+02 3.135999999999999943e+01
2.405063291139240391e+02 3.151999999999999957e+01
2.468354430379746702e+02 3.187999999999999901e+01
2.531645569620253013e+02 3.187999999999999901e+01
2.594936708860759609e+02 3.239999999999999858e+01
2.658227848101265636e+02 3.228000000000000114e+01
2.721518987341772231e+02 3.232000000000000028e+01
2.784810126582278258e+02 3.228000000000000114e+01
2.848101265822784853e+02 3.220000000000000284e+01
2.911392405063290880e+02 3.211999999999999744e+01
2.974683544303797476e+02 3.200000000000000000e+01
3.037974683544304071e+02 3.224000000000000199e+01
3.101265822784810098e+02 3.235999999999999943e+01
3.164556962025316693e+02 3.252000000000000313e+01
3.227848101265822720e+02 3.247999999999999687e+01
3.291139240506329315e+02 3.235999999999999943e+01
3.354430379746835342e+02 3.183999999999999986e+01
3.417721518987341938e+02 3.196000000000000085e+01
3.481012658227847965e+02 3.144000000000000128e+01
3.544303797468354560e+02 3.119999999999999929e+01
3.607594936708860587e+02 3.087999999999999901e+01
3.670886075949367182e+02 3.076000000000000156e+01
3.734177215189873209e+02 3.051999999999999957e+01
3.797468354430379804e+02 3.007999999999999829e+01
3.860759493670885831e+02 2.960000000000000142e+01
3.924050632911392427e+02 2.896000000000000085e+01
3.987341772151898454e+02 2.864000000000000057e+01
4.050632911392405049e+02 2.860000000000000142e+01
4.113924050632911644e+02 2.871999999999999886e+01
4.177215189873417671e+02 2.860000000000000142e+01
4.240506329113924266e+02 2.823999999999999844e+01
4.303797468354430293e+02 2.776000000000000156e+01
4.367088607594936889e+02 2.800000000000000000e+01
4.430379746835442916e+02 2.780000000000000071e+01
4.493670886075949511e+02 2.744000000000000128e+01
4.556962025316455538e+02 2.728000000000000114e+01
4.620253164556962133e+02 2.696000000000000085e+01
4.683544303797468160e+02 2.687999999999999901e+01
4.746835443037974755e+02 2.692000000000000171e+01
4.810126582278480782e+02 2.687999999999999901e+01
4.873417721518987378e+02 2.607999999999999829e+01
4.936708860759493405e+02 2.607999999999999829e+01
5.000000000000000000e+02 2.560000000000000142e+01
