# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.23941044997255
# max_p: 281.0759493670886
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.077370000000000161e+01
2.168354430379746702e+02 3.092330000000000112e+01
2.186708860759493689e+02 3.107890000000000086e+01
2.205063291139240391e+02 3.122560000000000002e+01
2.223417721518987378e+02 3.135770000000000124e+01
2.241772151898734080e+02 3.148529999999999873e+01
2.260126582278481067e+02 3.160640000000000072e+01
2.278481012658227769e+02 3.172510000000000119e+01
2.296835443037974755e+02 3.183259999999999934e+01
2.315189873417721458e+02 3.194719999999999871e+01
2.333544303797468444e+02 3.204930000000000234e+01
2.351898734177215147e+02 3.214399999999999835e+01
2.370253164556962133e+02 3.223590000000000089e+01
2.388607594936708836e+02 3.232979999999999876e+01
2.406962025316455538e+02 3.241029999999999944e+01
2.425316455696202524e+02 3.249399999999999977e+01
2.443670886075949511e+02 3.257419999999999760e+01
2.462025316455696213e+02 3.263219999999999743e+01
2.480379746835442916e+02 3.270179999999999865e+01
2.498734177215189902e+02 3.275670000000000215e+01
2.517088607594936889e+02 3.281060000000000088e+01
2.535443037974683591e+02 3.286229999999999762e+01
2.553797468354430293e+02 3.291749999999999687e+01
2.572151898734177280e+02 3.295989999999999753e+01
2.590506329113924266e+02 3.300359999999999872e+01
2.608860759493670685e+02 3.303889999999999816e+01
2.627215189873417671e+02 3.306940000000000168e+01
2.645569620253164658e+02 3.310269999999999868e+01
2.663924050632911076e+02 3.313450000000000273e+01
2.682278481012658062e+02 3.315870000000000317e+01
2.700632911392405049e+02 3.318260000000000076e+01
2.718987341772152035e+02 3.320309999999999917e+01
2.737341772151899022e+02 3.321139999999999759e+01
2.755696202531645440e+02 3.322529999999999717e+01
2.774050632911392427e+02 3.323100000000000165e+01
2.792405063291139413e+02 3.323290000000000077e+01
2.810759493670885831e+02 3.323969999999999914e+01
2.829113924050632818e+02 3.324560000000000315e+01
2.847468354430379804e+02 3.323440000000000083e+01
2.865822784810126791e+02 3.322870000000000346e+01
2.884177215189873777e+02 3.320400000000000063e+01
2.902531645569620196e+02 3.318780000000000285e+01
2.920886075949367182e+02 3.317069999999999652e+01
2.939240506329114169e+02 3.315319999999999823e+01
2.957594936708860587e+02 3.312760000000000105e+01
2.975949367088607573e+02 3.309459999999999980e+01
2.994303797468354560e+02 3.305660000000000309e+01
3.012658227848100978e+02 3.303059999999999974e+01
3.031012658227847965e+02 3.298640000000000327e+01
3.049367088607594951e+02 3.295219999999999771e+01
3.067721518987341938e+02 3.291499999999999915e+01
3.086075949367088924e+02 3.288009999999999877e+01
3.104430379746835342e+02 3.284859999999999758e+01
3.122784810126582329e+02 3.280190000000000339e+01
3.141139240506329315e+02 3.274689999999999657e+01
3.159493670886075734e+02 3.270120000000000005e+01
3.177848101265822720e+02 3.264529999999999887e+01
3.196202531645569707e+02 3.259409999999999741e+01
3.214556962025316125e+02 3.252640000000000242e+01
3.232911392405063111e+02 3.246929999999999694e+01
3.251265822784810098e+02 3.240100000000000335e+01
3.269620253164557084e+02 3.233270000000000266e+01
3.287974683544304071e+02 3.227570000000000050e+01
3.306329113924050489e+02 3.219980000000000331e+01
3.324683544303797476e+02 3.213029999999999831e+01
3.343037974683544462e+02 3.205010000000000048e+01
3.361392405063290880e+02 3.197790000000000177e+01
3.379746835443037867e+02 3.190159999999999840e+01
3.398101265822784853e+02 3.181840000000000046e+01
3.416455696202531840e+02 3.173079999999999856e+01
3.434810126582278826e+02 3.164949999999999974e+01
3.453164556962025245e+02 3.156929999999999836e+01
3.471518987341772231e+02 3.149390000000000001e+01
3.489873417721519218e+02 3.140719999999999956e+01
3.508227848101265636e+02 3.131869999999999976e+01
3.526582278481012622e+02 3.123750000000000071e+01
3.544936708860759609e+02 3.114480000000000004e+01
3.563291139240506027e+02 3.105239999999999867e+01
3.581645569620253582e+02 3.096229999999999905e+01
3.600000000000000000e+02 3.086280000000000001e+01
