# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.24412370969668
# max_p: 281.0759493670886
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.079680000000000106e+01
2.168354430379746702e+02 3.094419999999999860e+01
2.186708860759493689e+02 3.108830000000000027e+01
2.205063291139240391e+02 3.123059999999999903e+01
2.223417721518987378e+02 3.135200000000000031e+01
2.241772151898734080e+02 3.148000000000000043e+01
2.260126582278481067e+02 3.159230000000000160e+01
2.278481012658227769e+02 3.170739999999999981e+01
2.296835443037974755e+02 3.181749999999999901e+01
2.315189873417721458e+02 3.192180000000000106e+01
2.333544303797468444e+02 3.202270000000000039e+01
2.351898734177215147e+02 3.211849999999999739e+01
2.370253164556962133e+02 3.221119999999999806e+01
2.388607594936708836e+02 3.229919999999999902e+01
2.406962025316455538e+02 3.238459999999999894e+01
2.425316455696202524e+02 3.246000000000000085e+01
2.443670886075949511e+02 3.253309999999999746e+01
2.462025316455696213e+02 3.259839999999999804e+01
2.480379746835442916e+02 3.266340000000000288e+01
2.498734177215189902e+02 3.272990000000000066e+01
2.517088607594936889e+02 3.279500000000000171e+01
2.535443037974683591e+02 3.284400000000000119e+01
2.553797468354430293e+02 3.289529999999999887e+01
2.572151898734177280e+02 3.292580000000000240e+01
2.590506329113924266e+02 3.298109999999999786e+01
2.608860759493670685e+02 3.303359999999999985e+01
2.627215189873417671e+02 3.306329999999999814e+01
2.645569620253164658e+02 3.308930000000000149e+01
2.663924050632911076e+02 3.312010000000000076e+01
2.682278481012658062e+02 3.313989999999999725e+01
2.700632911392405049e+02 3.316340000000000288e+01
2.718987341772152035e+02 3.318619999999999948e+01
2.737341772151899022e+02 3.320510000000000161e+01
2.755696202531645440e+02 3.322690000000000055e+01
2.774050632911392427e+02 3.324459999999999837e+01
2.792405063291139413e+02 3.325079999999999814e+01
2.810759493670885831e+02 3.325390000000000157e+01
2.829113924050632818e+02 3.325229999999999819e+01
2.847468354430379804e+02 3.325119999999999720e+01
2.865822784810126791e+02 3.323890000000000100e+01
2.884177215189873777e+02 3.323329999999999984e+01
2.902531645569620196e+02 3.321300000000000097e+01
2.920886075949367182e+02 3.319639999999999702e+01
2.939240506329114169e+02 3.318249999999999744e+01
2.957594936708860587e+02 3.316449999999999676e+01
2.975949367088607573e+02 3.313839999999999719e+01
2.994303797468354560e+02 3.310739999999999839e+01
3.012658227848100978e+02 3.307019999999999982e+01
3.031012658227847965e+02 3.303880000000000194e+01
3.049367088607594951e+02 3.300639999999999930e+01
3.067721518987341938e+02 3.296039999999999992e+01
3.086075949367088924e+02 3.291499999999999915e+01
3.104430379746835342e+02 3.286880000000000024e+01
3.122784810126582329e+02 3.283070000000000022e+01
3.141139240506329315e+02 3.277660000000000196e+01
3.159493670886075734e+02 3.272879999999999967e+01
3.177848101265822720e+02 3.268390000000000128e+01
3.196202531645569707e+02 3.263400000000000034e+01
3.214556962025316125e+02 3.258529999999999660e+01
3.232911392405063111e+02 3.251890000000000214e+01
3.251265822784810098e+02 3.245750000000000313e+01
3.269620253164557084e+02 3.239829999999999899e+01
3.287974683544304071e+02 3.233239999999999981e+01
3.306329113924050489e+02 3.225569999999999737e+01
3.324683544303797476e+02 3.217309999999999803e+01
3.343037974683544462e+02 3.210829999999999984e+01
3.361392405063290880e+02 3.203229999999999933e+01
3.379746835443037867e+02 3.195570000000000022e+01
3.398101265822784853e+02 3.187290000000000134e+01
3.416455696202531840e+02 3.179200000000000159e+01
3.434810126582278826e+02 3.172479999999999833e+01
3.453164556962025245e+02 3.164709999999999823e+01
3.471518987341772231e+02 3.156599999999999895e+01
3.489873417721519218e+02 3.147540000000000049e+01
3.508227848101265636e+02 3.138159999999999883e+01
3.526582278481012622e+02 3.128600000000000136e+01
3.544936708860759609e+02 3.119129999999999825e+01
3.563291139240506027e+02 3.108950000000000102e+01
3.581645569620253582e+02 3.099699999999999989e+01
3.600000000000000000e+02 3.089630000000000010e+01
