# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 35.13297294912084
# max_p: 270.9090909090909
# 
# z_space,				 probaiblity with 30000 kaons
# 
2.200000000000000000e+02 3.317999999999999972e+01
2.214141414141414259e+02 3.328333333333333144e+01
2.228282828282828234e+02 3.337333333333333485e+01
2.242424242424242493e+02 3.352333333333333343e+01
2.256565656565656468e+02 3.359666666666666401e+01
2.270707070707070727e+02 3.368333333333333002e+01
2.284848484848484986e+02 3.380666666666666487e+01
2.298989898989898961e+02 3.393666666666666742e+01
2.313131313131313220e+02 3.402666666666666373e+01
2.327272727272727195e+02 3.407666666666666799e+01
2.341414141414141454e+02 3.421000000000000085e+01
2.355555555555555429e+02 3.428333333333333144e+01
2.369696969696969688e+02 3.434333333333333371e+01
2.383838383838383947e+02 3.440333333333333599e+01
2.397979797979797922e+02 3.446666666666666856e+01
2.412121212121212182e+02 3.449666666666666970e+01
2.426262626262626156e+02 3.454666666666666686e+01
2.440404040404040416e+02 3.456666666666666998e+01
2.454545454545454390e+02 3.467999999999999972e+01
2.468686868686868650e+02 3.471666666666666856e+01
2.482828282828282909e+02 3.473666666666666458e+01
2.496969696969696884e+02 3.475666666666666771e+01
2.511111111111111143e+02 3.477666666666666373e+01
2.525252525252525402e+02 3.484666666666666401e+01
2.539393939393939377e+02 3.492333333333333201e+01
2.553535353535353636e+02 3.497999999999999687e+01
2.567676767676767895e+02 3.496999999999999886e+01
2.581818181818181870e+02 3.497999999999999687e+01
2.595959595959595845e+02 3.497666666666666657e+01
2.610101010101010388e+02 3.499666666666666970e+01
2.624242424242424363e+02 3.503333333333333144e+01
2.638383838383838338e+02 3.507666666666666799e+01
2.652525252525252313e+02 3.506000000000000227e+01
2.666666666666666856e+02 3.514333333333333087e+01
2.680808080808080831e+02 3.513333333333333286e+01
2.694949494949494806e+02 3.519333333333333513e+01
2.709090909090908781e+02 3.515666666666666629e+01
2.723232323232323324e+02 3.520333333333333314e+01
2.737373737373737299e+02 3.522666666666666657e+01
2.751515151515151274e+02 3.524666666666666970e+01
2.765656565656565817e+02 3.517333333333333201e+01
2.779797979797979792e+02 3.516333333333333400e+01
2.793939393939393767e+02 3.513000000000000256e+01
2.808080808080808310e+02 3.514333333333333087e+01
2.822222222222222285e+02 3.510666666666666913e+01
2.836363636363636260e+02 3.510000000000000142e+01
2.850505050505050804e+02 3.508666666666666600e+01
2.864646464646464779e+02 3.502666666666666373e+01
2.878787878787878753e+02 3.494333333333333513e+01
2.892929292929292728e+02 3.492333333333333201e+01
2.907070707070707272e+02 3.488333333333333286e+01
2.921212121212121247e+02 3.487666666666666515e+01
2.935353535353535221e+02 3.482333333333333059e+01
2.949494949494949196e+02 3.478333333333333144e+01
2.963636363636363740e+02 3.470333333333333314e+01
2.977777777777777715e+02 3.466666666666666430e+01
2.991919191919191690e+02 3.467000000000000171e+01
3.006060606060606233e+02 3.457666666666666799e+01
3.020202020202020208e+02 3.453000000000000114e+01
3.034343434343434183e+02 3.456000000000000227e+01
3.048484848484848726e+02 3.456333333333333258e+01
3.062626262626262701e+02 3.454999999999999716e+01
3.076767676767676676e+02 3.447999999999999687e+01
3.090909090909091219e+02 3.443999999999999773e+01
3.105050505050505194e+02 3.434000000000000341e+01
3.119191919191919169e+02 3.436333333333333684e+01
3.133333333333333144e+02 3.422333333333333627e+01
3.147474747474747687e+02 3.417333333333333201e+01
3.161616161616161662e+02 3.414333333333333087e+01
3.175757575757575637e+02 3.407000000000000028e+01
3.189898989898989612e+02 3.400000000000000000e+01
3.204040404040404155e+02 3.393999999999999773e+01
3.218181818181818130e+02 3.383333333333333570e+01
3.232323232323232105e+02 3.379333333333333655e+01
3.246464646464646648e+02 3.375000000000000000e+01
3.260606060606060623e+02 3.372666666666666657e+01
3.274747474747474598e+02 3.368333333333333002e+01
3.288888888888889142e+02 3.357333333333333059e+01
3.303030303030303116e+02 3.356000000000000227e+01
3.317171717171717091e+02 3.350333333333333030e+01
3.331313131313131635e+02 3.339999999999999858e+01
3.345454545454545610e+02 3.329333333333333655e+01
3.359595959595959584e+02 3.319333333333333513e+01
3.373737373737373559e+02 3.314000000000000057e+01
3.387878787878787534e+02 3.306666666666666998e+01
3.402020202020202078e+02 3.299666666666666970e+01
3.416161616161616053e+02 3.292333333333333201e+01
3.430303030303030027e+02 3.290666666666666629e+01
3.444444444444444571e+02 3.283333333333333570e+01
3.458585858585858546e+02 3.278000000000000114e+01
3.472727272727272521e+02 3.271000000000000085e+01
3.486868686868687064e+02 3.261666666666666714e+01
3.501010101010101039e+02 3.253333333333333144e+01
3.515151515151515014e+02 3.250333333333333030e+01
3.529292929292929557e+02 3.241666666666666430e+01
3.543434343434343532e+02 3.234666666666666401e+01
3.557575757575757507e+02 3.224666666666666970e+01
3.571717171717172050e+02 3.218666666666666742e+01
3.585858585858585457e+02 3.215666666666666629e+01
3.600000000000000000e+02 3.206666666666666998e+01
