# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.897225568889255
# max_p: 284.64646464646466
# 
# z_space,				 probaiblity with 30000 kaons
# 
2.200000000000000000e+02 3.264666666666666828e+01
2.216161616161616053e+02 3.278999999999999915e+01
2.232323232323232389e+02 3.292000000000000171e+01
2.248484848484848442e+02 3.304999999999999716e+01
2.264646464646464779e+02 3.315666666666666629e+01
2.280808080808080831e+02 3.321000000000000085e+01
2.296969696969696884e+02 3.332333333333333059e+01
2.313131313131313220e+02 3.342000000000000171e+01
2.329292929292929273e+02 3.351666666666666572e+01
2.345454545454545325e+02 3.360999999999999943e+01
2.361616161616161662e+02 3.371666666666666856e+01
2.377777777777777715e+02 3.372999999999999687e+01
2.393939393939394051e+02 3.378000000000000114e+01
2.410101010101010104e+02 3.388666666666666316e+01
2.426262626262626156e+02 3.399333333333333229e+01
2.442424242424242493e+02 3.400666666666666771e+01
2.458585858585858546e+02 3.409000000000000341e+01
2.474747474747474598e+02 3.415666666666666629e+01
2.490909090909090935e+02 3.419333333333333513e+01
2.507070707070706987e+02 3.422999999999999687e+01
2.523232323232323324e+02 3.428333333333333144e+01
2.539393939393939377e+02 3.434333333333333371e+01
2.555555555555555429e+02 3.440666666666666629e+01
2.571717171717171482e+02 3.452333333333333343e+01
2.587878787878788103e+02 3.456000000000000227e+01
2.604040404040404155e+02 3.457333333333333059e+01
2.620202020202020208e+02 3.457000000000000028e+01
2.636363636363636260e+02 3.456333333333333258e+01
2.652525252525252313e+02 3.462666666666666515e+01
2.668686868686868365e+02 3.470666666666666345e+01
2.684848484848484986e+02 3.477666666666666373e+01
2.701010101010101039e+02 3.485000000000000142e+01
2.717171717171717091e+02 3.482999999999999829e+01
2.733333333333333144e+02 3.488333333333333286e+01
2.749494949494949196e+02 3.493666666666666742e+01
2.765656565656565817e+02 3.490999999999999659e+01
2.781818181818181870e+02 3.496333333333333115e+01
2.797979797979797922e+02 3.493999999999999773e+01
2.814141414141413975e+02 3.495333333333333314e+01
2.830303030303030027e+02 3.493999999999999773e+01
2.846464646464646648e+02 3.495000000000000284e+01
2.862626262626262701e+02 3.492999999999999972e+01
2.878787878787878753e+02 3.483666666666666600e+01
2.894949494949494806e+02 3.484000000000000341e+01
2.911111111111110858e+02 3.483333333333333570e+01
2.927272727272727479e+02 3.479999999999999716e+01
2.943434343434343532e+02 3.484666666666666401e+01
2.959595959595959584e+02 3.482000000000000028e+01
2.975757575757575637e+02 3.480333333333333456e+01
2.991919191919191690e+02 3.475999999999999801e+01
3.008080808080808310e+02 3.473666666666666458e+01
3.024242424242424363e+02 3.474333333333333229e+01
3.040404040404040416e+02 3.475666666666666771e+01
3.056565656565656468e+02 3.474666666666666970e+01
3.072727272727272521e+02 3.464666666666666828e+01
3.088888888888889142e+02 3.464000000000000057e+01
3.105050505050505194e+02 3.461666666666666714e+01
3.121212121212121247e+02 3.460666666666666913e+01
3.137373737373737299e+02 3.463333333333333286e+01
3.153535353535353352e+02 3.457666666666666799e+01
3.169696969696969973e+02 3.447666666666666657e+01
3.185858585858586025e+02 3.430333333333333456e+01
3.202020202020202078e+02 3.428000000000000114e+01
3.218181818181818130e+02 3.424000000000000199e+01
3.234343434343434183e+02 3.418999999999999773e+01
3.250505050505050804e+02 3.416666666666666430e+01
3.266666666666666856e+02 3.413333333333333286e+01
3.282828282828282909e+02 3.407333333333333059e+01
3.298989898989898961e+02 3.394333333333333513e+01
3.315151515151515014e+02 3.388000000000000256e+01
3.331313131313131635e+02 3.379333333333333655e+01
3.347474747474747119e+02 3.376666666666666572e+01
3.363636363636363740e+02 3.370333333333333314e+01
3.379797979797979792e+02 3.364666666666666828e+01
3.395959595959595845e+02 3.353000000000000114e+01
3.412121212121211897e+02 3.342999999999999972e+01
3.428282828282827950e+02 3.334000000000000341e+01
3.444444444444444571e+02 3.325333333333333030e+01
3.460606060606060623e+02 3.317000000000000171e+01
3.476767676767676676e+02 3.307333333333333059e+01
3.492929292929293297e+02 3.296333333333333115e+01
3.509090909090908781e+02 3.284666666666666401e+01
3.525252525252525402e+02 3.275999999999999801e+01
3.541414141414141454e+02 3.270666666666666345e+01
3.557575757575757507e+02 3.257333333333333059e+01
3.573737373737374128e+02 3.242333333333333201e+01
3.589898989898989612e+02 3.232666666666666799e+01
3.606060606060606233e+02 3.221333333333333115e+01
3.622222222222222285e+02 3.214666666666666828e+01
3.638383838383838338e+02 3.210333333333333172e+01
3.654545454545454390e+02 3.201333333333333542e+01
3.670707070707070443e+02 3.197666666666666657e+01
3.686868686868687064e+02 3.193666666666666742e+01
3.703030303030303116e+02 3.180999999999999872e+01
3.719191919191919169e+02 3.169333333333333158e+01
3.735353535353535221e+02 3.157666666666666799e+01
3.751515151515151274e+02 3.147333333333333272e+01
3.767676767676767895e+02 3.141000000000000014e+01
3.783838383838383947e+02 3.134666666666666757e+01
3.800000000000000000e+02 3.121666666666666501e+01
