# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.37577108248209
# max_p: 272.1212121212121
# 
# z_space,				 probaiblity with 3000 kaons
# 
2.000000000000000000e+02 3.089999999999999858e+01
2.017171717171717091e+02 3.116666666666666785e+01
2.034343434343434467e+02 3.136666666666666714e+01
2.051515151515151558e+02 3.150000000000000000e+01
2.068686868686868650e+02 3.163333333333333286e+01
2.085858585858585741e+02 3.169999999999999929e+01
2.103030303030303116e+02 3.183333333333333215e+01
2.120202020202020208e+02 3.196666666666666501e+01
2.137373737373737299e+02 3.216666666666666430e+01
2.154545454545454390e+02 3.233333333333333570e+01
2.171717171717171766e+02 3.253333333333333144e+01
2.188888888888888857e+02 3.263333333333333286e+01
2.206060606060605949e+02 3.283333333333333570e+01
2.223232323232323324e+02 3.300000000000000000e+01
2.240404040404040416e+02 3.320000000000000284e+01
2.257575757575757507e+02 3.326666666666666572e+01
2.274747474747474598e+02 3.339999999999999858e+01
2.291919191919191974e+02 3.343333333333333002e+01
2.309090909090909065e+02 3.336666666666666714e+01
2.326262626262626156e+02 3.356666666666666998e+01
2.343434343434343532e+02 3.379999999999999716e+01
2.360606060606060623e+02 3.373333333333333428e+01
2.377777777777777715e+02 3.379999999999999716e+01
2.394949494949494806e+02 3.376666666666666572e+01
2.412121212121212182e+02 3.366666666666666430e+01
2.429292929292929273e+02 3.376666666666666572e+01
2.446464646464646364e+02 3.360000000000000142e+01
2.463636363636363740e+02 3.376666666666666572e+01
2.480808080808080831e+02 3.393333333333333002e+01
2.497979797979797922e+02 3.396666666666666856e+01
2.515151515151515014e+02 3.406666666666666998e+01
2.532323232323232389e+02 3.406666666666666998e+01
2.549494949494949481e+02 3.410000000000000142e+01
2.566666666666666856e+02 3.439999999999999858e+01
2.583838383838383947e+02 3.426666666666666572e+01
2.601010101010101039e+02 3.439999999999999858e+01
2.618181818181818130e+02 3.446666666666666856e+01
2.635353535353535221e+02 3.453333333333333144e+01
2.652525252525252313e+02 3.453333333333333144e+01
2.669696969696969973e+02 3.439999999999999858e+01
2.686868686868687064e+02 3.439999999999999858e+01
2.704040404040404155e+02 3.456666666666666998e+01
2.721212121212121247e+02 3.453333333333333144e+01
2.738383838383838338e+02 3.439999999999999858e+01
2.755555555555555429e+02 3.446666666666666856e+01
2.772727272727272521e+02 3.460000000000000142e+01
2.789898989898989612e+02 3.456666666666666998e+01
2.807070707070706703e+02 3.453333333333333144e+01
2.824242424242424363e+02 3.446666666666666856e+01
2.841414141414141454e+02 3.429999999999999716e+01
2.858585858585858546e+02 3.426666666666666572e+01
2.875757575757575637e+02 3.426666666666666572e+01
2.892929292929292728e+02 3.396666666666666856e+01
2.910101010101010388e+02 3.406666666666666998e+01
2.927272727272727479e+02 3.386666666666666714e+01
2.944444444444444571e+02 3.410000000000000142e+01
2.961616161616161662e+02 3.413333333333333286e+01
2.978787878787878753e+02 3.410000000000000142e+01
2.995959595959595845e+02 3.400000000000000000e+01
3.013131313131312936e+02 3.406666666666666998e+01
3.030303030303030027e+02 3.406666666666666998e+01
3.047474747474747119e+02 3.389999999999999858e+01
3.064646464646464779e+02 3.370000000000000284e+01
3.081818181818181870e+02 3.356666666666666998e+01
3.098989898989898961e+02 3.336666666666666714e+01
3.116161616161616053e+02 3.329999999999999716e+01
3.133333333333333144e+02 3.336666666666666714e+01
3.150505050505050804e+02 3.333333333333333570e+01
3.167676767676767895e+02 3.336666666666666714e+01
3.184848484848484986e+02 3.326666666666666572e+01
3.202020202020202078e+02 3.320000000000000284e+01
3.219191919191919169e+02 3.323333333333333428e+01
3.236363636363636260e+02 3.323333333333333428e+01
3.253535353535353352e+02 3.320000000000000284e+01
3.270707070707070443e+02 3.320000000000000284e+01
3.287878787878787534e+02 3.313333333333333286e+01
3.305050505050504626e+02 3.310000000000000142e+01
3.322222222222222285e+02 3.313333333333333286e+01
3.339393939393939377e+02 3.313333333333333286e+01
3.356565656565656468e+02 3.293333333333333002e+01
3.373737373737373559e+02 3.276666666666666572e+01
3.390909090909091219e+02 3.283333333333333570e+01
3.408080808080808310e+02 3.293333333333333002e+01
3.425252525252525402e+02 3.293333333333333002e+01
3.442424242424242493e+02 3.286666666666666714e+01
3.459595959595959584e+02 3.296666666666666856e+01
3.476767676767676676e+02 3.273333333333333428e+01
3.493939393939393767e+02 3.266666666666666430e+01
3.511111111111110858e+02 3.250000000000000000e+01
3.528282828282827950e+02 3.246666666666666856e+01
3.545454545454545041e+02 3.213333333333333286e+01
3.562626262626262701e+02 3.196666666666666501e+01
3.579797979797979792e+02 3.203333333333333144e+01
3.596969696969696884e+02 3.176666666666666572e+01
3.614141414141413975e+02 3.166666666666666785e+01
3.631313131313131635e+02 3.156666666666666643e+01
3.648484848484848726e+02 3.146666666666666501e+01
3.665656565656565817e+02 3.153333333333333499e+01
3.682828282828282909e+02 3.156666666666666643e+01
3.700000000000000000e+02 3.156666666666666643e+01
