# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.047633031638384
# max_p: 281.33999999993966
# 
# z_space,				 probaiblity with 100000 kaons
# 
2.150000000000000000e+02 3.158800000000000097e+01
2.167088607594936605e+02 3.167599999999999838e+01
2.184177215189873493e+02 3.177599999999999980e+01
2.201265822784810098e+02 3.188400000000000034e+01
2.218354430379746702e+02 3.199200000000000088e+01
2.235443037974683591e+02 3.208400000000000318e+01
2.252531645569620196e+02 3.228000000000000114e+01
2.269620253164557084e+02 3.236800000000000210e+01
2.286708860759493689e+02 3.238799999999999812e+01
2.303797468354430293e+02 3.252400000000000091e+01
2.320886075949367182e+02 3.261999999999999744e+01
2.337974683544303787e+02 3.271600000000000108e+01
2.355063291139240391e+02 3.290800000000000125e+01
2.372151898734177280e+02 3.303199999999999648e+01
2.389240506329113884e+02 3.311599999999999966e+01
2.406329113924050489e+02 3.317199999999999704e+01
2.423417721518987378e+02 3.324399999999999977e+01
2.440506329113923982e+02 3.329999999999999716e+01
2.457594936708860871e+02 3.335199999999999676e+01
2.474683544303797476e+02 3.337599999999999767e+01
2.491772151898734080e+02 3.340400000000000347e+01
2.508860759493670969e+02 3.347999999999999687e+01
2.525949367088607573e+02 3.355599999999999739e+01
2.543037974683544462e+02 3.364000000000000057e+01
2.560126582278480782e+02 3.378799999999999670e+01
2.577215189873417671e+02 3.380799999999999983e+01
2.594303797468354560e+02 3.381600000000000250e+01
2.611392405063290880e+02 3.390400000000000347e+01
2.628481012658227769e+02 3.385999999999999943e+01
2.645569620253164658e+02 3.383599999999999852e+01
2.662658227848100978e+02 3.387199999999999989e+01
2.679746835443037867e+02 3.388000000000000256e+01
2.696835443037974755e+02 3.380799999999999983e+01
2.713924050632911076e+02 3.393599999999999994e+01
2.731012658227847965e+02 3.397200000000000131e+01
2.748101265822784853e+02 3.405199999999999960e+01
2.765189873417721742e+02 3.411999999999999744e+01
2.782278481012658062e+02 3.408800000000000097e+01
2.799367088607594951e+02 3.406000000000000227e+01
2.816455696202531840e+02 3.403999999999999915e+01
2.833544303797468160e+02 3.402000000000000313e+01
2.850632911392405049e+02 3.409599999999999653e+01
2.867721518987341938e+02 3.406000000000000227e+01
2.884810126582278826e+02 3.403600000000000136e+01
2.901898734177215147e+02 3.408400000000000318e+01
2.918987341772152035e+02 3.403199999999999648e+01
2.936075949367088924e+02 3.403999999999999915e+01
2.953164556962025245e+02 3.403600000000000136e+01
2.970253164556962133e+02 3.401599999999999824e+01
2.987341772151899022e+02 3.397999999999999687e+01
3.004430379746835342e+02 3.397599999999999909e+01
3.021518987341772231e+02 3.389600000000000080e+01
3.038607594936709120e+02 3.378399999999999892e+01
3.055696202531645440e+02 3.381199999999999761e+01
3.072784810126582329e+02 3.371600000000000108e+01
3.089873417721519218e+02 3.367999999999999972e+01
3.106962025316455538e+02 3.362800000000000011e+01
3.124050632911392427e+02 3.359199999999999875e+01
3.141139240506329315e+02 3.350399999999999778e+01
3.158227848101265636e+02 3.346399999999999864e+01
3.175316455696202524e+02 3.341199999999999903e+01
3.192405063291139413e+02 3.334000000000000341e+01
3.209493670886075734e+02 3.324799999999999756e+01
3.226582278481012622e+02 3.319599999999999795e+01
3.243670886075949511e+02 3.313600000000000279e+01
3.260759493670885831e+02 3.305599999999999739e+01
3.277848101265822720e+02 3.295199999999999818e+01
3.294936708860759609e+02 3.295199999999999818e+01
3.312025316455695929e+02 3.286399999999999721e+01
3.329113924050632818e+02 3.282000000000000028e+01
3.346202531645569707e+02 3.283599999999999852e+01
3.363291139240506027e+02 3.279200000000000159e+01
3.380379746835442916e+02 3.260799999999999699e+01
3.397468354430379804e+02 3.250800000000000267e+01
3.414556962025316125e+02 3.244400000000000261e+01
3.431645569620253582e+02 3.244800000000000040e+01
3.448734177215189902e+02 3.234400000000000119e+01
3.465822784810126223e+02 3.225200000000000244e+01
3.482911392405063680e+02 3.218399999999999750e+01
3.500000000000000000e+02 3.206400000000000006e+01
