# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.07643266956458
# max_p: 285.3490000003359
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.151000000000000156e+01
2.166071428571428612e+02 3.163889999999999958e+01
2.182142857142857224e+02 3.175069999999999837e+01
2.198214285714285836e+02 3.187620000000000076e+01
2.214285714285714164e+02 3.200030000000000285e+01
2.230357142857142776e+02 3.211610000000000298e+01
2.246428571428571388e+02 3.221800000000000352e+01
2.262500000000000000e+02 3.232860000000000156e+01
2.278571428571428612e+02 3.243410000000000082e+01
2.294642857142857224e+02 3.253589999999999804e+01
2.310714285714285836e+02 3.263589999999999947e+01
2.326785714285714448e+02 3.273279999999999745e+01
2.342857142857142776e+02 3.281510000000000105e+01
2.358928571428571388e+02 3.289800000000000324e+01
2.375000000000000000e+02 3.297639999999999816e+01
2.391071428571428612e+02 3.304950000000000188e+01
2.407142857142857224e+02 3.312720000000000198e+01
2.423214285714285836e+02 3.319870000000000232e+01
2.439285714285714448e+02 3.326939999999999742e+01
2.455357142857142776e+02 3.333270000000000266e+01
2.471428571428571388e+02 3.340409999999999968e+01
2.487500000000000000e+02 3.346609999999999729e+01
2.503571428571428612e+02 3.351959999999999695e+01
2.519642857142857224e+02 3.356940000000000168e+01
2.535714285714285552e+02 3.361059999999999803e+01
2.551785714285714448e+02 3.365690000000000026e+01
2.567857142857142776e+02 3.370589999999999975e+01
2.583928571428571672e+02 3.373890000000000100e+01
2.600000000000000000e+02 3.377700000000000102e+01
2.616071428571428896e+02 3.381880000000000308e+01
2.632142857142857224e+02 3.385260000000000247e+01
2.648214285714285552e+02 3.387969999999999970e+01
2.664285714285714448e+02 3.391629999999999967e+01
2.680357142857142776e+02 3.393330000000000268e+01
2.696428571428571672e+02 3.394969999999999999e+01
2.712500000000000000e+02 3.397220000000000084e+01
2.728571428571428896e+02 3.399020000000000152e+01
2.744642857142857224e+02 3.400979999999999848e+01
2.760714285714285552e+02 3.401979999999999649e+01
2.776785714285714448e+02 3.402740000000000009e+01
2.792857142857142776e+02 3.402969999999999828e+01
2.808928571428571104e+02 3.403540000000000276e+01
2.825000000000000000e+02 3.404169999999999874e+01
2.841071428571428896e+02 3.404120000000000346e+01
2.857142857142857224e+02 3.404729999999999990e+01
2.873214285714285552e+02 3.404440000000000310e+01
2.889285714285714448e+02 3.404930000000000234e+01
2.905357142857142776e+02 3.405060000000000286e+01
2.921428571428571104e+02 3.404560000000000031e+01
2.937500000000000000e+02 3.404370000000000118e+01
2.953571428571428896e+02 3.403240000000000265e+01
2.969642857142857224e+02 3.401989999999999981e+01
2.985714285714285552e+02 3.400240000000000151e+01
3.001785714285714448e+02 3.397480000000000189e+01
3.017857142857142776e+02 3.396459999999999724e+01
3.033928571428571672e+02 3.395040000000000191e+01
3.050000000000000000e+02 3.392790000000000106e+01
3.066071428571428896e+02 3.390279999999999916e+01
3.082142857142857224e+02 3.388199999999999790e+01
3.098214285714285552e+02 3.385220000000000340e+01
3.114285714285714448e+02 3.382719999999999771e+01
3.130357142857142776e+02 3.379310000000000258e+01
3.146428571428571672e+02 3.374940000000000140e+01
3.162500000000000000e+02 3.370810000000000173e+01
3.178571428571428896e+02 3.366149999999999665e+01
3.194642857142857224e+02 3.362650000000000006e+01
3.210714285714285552e+02 3.357990000000000208e+01
3.226785714285714448e+02 3.354440000000000310e+01
3.242857142857142776e+02 3.349920000000000186e+01
3.258928571428571672e+02 3.345029999999999859e+01
3.275000000000000000e+02 3.340279999999999916e+01
3.291071428571428896e+02 3.335569999999999879e+01
3.307142857142857224e+02 3.330919999999999703e+01
3.323214285714285552e+02 3.325160000000000338e+01
3.339285714285714448e+02 3.320210000000000150e+01
3.355357142857142776e+02 3.314659999999999940e+01
3.371428571428571672e+02 3.308769999999999811e+01
3.387500000000000000e+02 3.302120000000000033e+01
3.403571428571428896e+02 3.296170000000000044e+01
3.419642857142857224e+02 3.289039999999999964e+01
3.435714285714285552e+02 3.281949999999999790e+01
3.451785714285714448e+02 3.275070000000000192e+01
3.467857142857142776e+02 3.268679999999999808e+01
3.483928571428571104e+02 3.261999999999999744e+01
3.500000000000000000e+02 3.254780000000000229e+01
