# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.02249333462263
# max_p: 286.79900000034286
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.141580000000000084e+01
2.166071428571428612e+02 3.155369999999999919e+01
2.182142857142857224e+02 3.167660000000000053e+01
2.198214285714285836e+02 3.179729999999999990e+01
2.214285714285714164e+02 3.191319999999999979e+01
2.230357142857142776e+02 3.202080000000000126e+01
2.246428571428571388e+02 3.212669999999999959e+01
2.262500000000000000e+02 3.223429999999999751e+01
2.278571428571428612e+02 3.233109999999999928e+01
2.294642857142857224e+02 3.243639999999999901e+01
2.310714285714285836e+02 3.253209999999999980e+01
2.326785714285714448e+02 3.262270000000000181e+01
2.342857142857142776e+02 3.271329999999999671e+01
2.358928571428571388e+02 3.281020000000000181e+01
2.375000000000000000e+02 3.289280000000000115e+01
2.391071428571428612e+02 3.295980000000000132e+01
2.407142857142857224e+02 3.303470000000000084e+01
2.423214285714285836e+02 3.311310000000000286e+01
2.439285714285714448e+02 3.317849999999999966e+01
2.455357142857142776e+02 3.324190000000000111e+01
2.471428571428571388e+02 3.330129999999999768e+01
2.487500000000000000e+02 3.335739999999999839e+01
2.503571428571428612e+02 3.340780000000000172e+01
2.519642857142857224e+02 3.346090000000000231e+01
2.535714285714285552e+02 3.351350000000000051e+01
2.551785714285714448e+02 3.355049999999999955e+01
2.567857142857142776e+02 3.359539999999999793e+01
2.583928571428571672e+02 3.363909999999999911e+01
2.600000000000000000e+02 3.368469999999999942e+01
2.616071428571428896e+02 3.372220000000000084e+01
2.632142857142857224e+02 3.375670000000000215e+01
2.648214285714285552e+02 3.378479999999999706e+01
2.664285714285714448e+02 3.381199999999999761e+01
2.680357142857142776e+02 3.384219999999999828e+01
2.696428571428571672e+02 3.387440000000000140e+01
2.712500000000000000e+02 3.388870000000000005e+01
2.728571428571428896e+02 3.391380000000000194e+01
2.744642857142857224e+02 3.393800000000000239e+01
2.760714285714285552e+02 3.394760000000000133e+01
2.776785714285714448e+02 3.396699999999999875e+01
2.792857142857142776e+02 3.397840000000000060e+01
2.808928571428571104e+02 3.399580000000000268e+01
2.825000000000000000e+02 3.400759999999999650e+01
2.841071428571428896e+02 3.401250000000000284e+01
2.857142857142857224e+02 3.402499999999999858e+01
2.873214285714285552e+02 3.402109999999999701e+01
2.889285714285714448e+02 3.402139999999999986e+01
2.905357142857142776e+02 3.402459999999999951e+01
2.921428571428571104e+02 3.401030000000000086e+01
2.937500000000000000e+02 3.400650000000000261e+01
2.953571428571428896e+02 3.399649999999999750e+01
2.969642857142857224e+02 3.398190000000000310e+01
2.985714285714285552e+02 3.396379999999999910e+01
3.001785714285714448e+02 3.393659999999999854e+01
3.017857142857142776e+02 3.392640000000000100e+01
3.033928571428571672e+02 3.390559999999999974e+01
3.050000000000000000e+02 3.388369999999999749e+01
3.066071428571428896e+02 3.385710000000000264e+01
3.082142857142857224e+02 3.382770000000000010e+01
3.098214285714285552e+02 3.379440000000000310e+01
3.114285714285714448e+02 3.376509999999999678e+01
3.130357142857142776e+02 3.373599999999999710e+01
3.146428571428571672e+02 3.370969999999999800e+01
3.162500000000000000e+02 3.368070000000000164e+01
3.178571428571428896e+02 3.363689999999999714e+01
3.194642857142857224e+02 3.359539999999999793e+01
3.210714285714285552e+02 3.356139999999999901e+01
3.226785714285714448e+02 3.352300000000000324e+01
3.242857142857142776e+02 3.347710000000000008e+01
3.258928571428571672e+02 3.342860000000000298e+01
3.275000000000000000e+02 3.337530000000000285e+01
3.291071428571428896e+02 3.332390000000000185e+01
3.307142857142857224e+02 3.325780000000000314e+01
3.323214285714285552e+02 3.320570000000000022e+01
3.339285714285714448e+02 3.313989999999999725e+01
3.355357142857142776e+02 3.307999999999999829e+01
3.371428571428571672e+02 3.302309999999999945e+01
3.387500000000000000e+02 3.295000000000000284e+01
3.403571428571428896e+02 3.289289999999999736e+01
3.419642857142857224e+02 3.282309999999999661e+01
3.435714285714285552e+02 3.276820000000000022e+01
3.451785714285714448e+02 3.269559999999999889e+01
3.467857142857142776e+02 3.261999999999999744e+01
3.483928571428571104e+02 3.255230000000000246e+01
3.500000000000000000e+02 3.247699999999999676e+01
