# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.636408115262
# max_p: 281.1220000003157
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.120959999999999823e+01
2.166071428571428612e+02 3.134299999999999997e+01
2.182142857142857224e+02 3.146920000000000073e+01
2.198214285714285836e+02 3.159710000000000107e+01
2.214285714285714164e+02 3.171709999999999852e+01
2.230357142857142776e+02 3.182509999999999906e+01
2.246428571428571388e+02 3.193430000000000035e+01
2.262500000000000000e+02 3.202510000000000190e+01
2.278571428571428612e+02 3.211710000000000065e+01
2.294642857142857224e+02 3.220980000000000132e+01
2.310714285714285836e+02 3.230360000000000298e+01
2.326785714285714448e+02 3.238669999999999760e+01
2.342857142857142776e+02 3.246000000000000085e+01
2.358928571428571388e+02 3.255049999999999955e+01
2.375000000000000000e+02 3.262939999999999685e+01
2.391071428571428612e+02 3.271059999999999945e+01
2.407142857142857224e+02 3.277230000000000132e+01
2.423214285714285836e+02 3.284620000000000317e+01
2.439285714285714448e+02 3.290690000000000026e+01
2.455357142857142776e+02 3.296979999999999933e+01
2.471428571428571388e+02 3.302890000000000015e+01
2.487500000000000000e+02 3.309400000000000119e+01
2.503571428571428612e+02 3.314410000000000167e+01
2.519642857142857224e+02 3.320040000000000191e+01
2.535714285714285552e+02 3.325280000000000058e+01
2.551785714285714448e+02 3.329489999999999839e+01
2.567857142857142776e+02 3.333359999999999701e+01
2.583928571428571672e+02 3.336829999999999785e+01
2.600000000000000000e+02 3.340500000000000114e+01
2.616071428571428896e+02 3.343469999999999942e+01
2.632142857142857224e+02 3.348169999999999646e+01
2.648214285714285552e+02 3.350489999999999924e+01
2.664285714285714448e+02 3.352279999999999660e+01
2.680357142857142776e+02 3.356219999999999715e+01
2.696428571428571672e+02 3.358180000000000121e+01
2.712500000000000000e+02 3.360629999999999740e+01
2.728571428571428896e+02 3.361919999999999931e+01
2.744642857142857224e+02 3.362049999999999983e+01
2.760714285714285552e+02 3.363199999999999790e+01
2.776785714285714448e+02 3.363530000000000086e+01
2.792857142857142776e+02 3.363960000000000150e+01
2.808928571428571104e+02 3.364390000000000214e+01
2.825000000000000000e+02 3.363819999999999766e+01
2.841071428571428896e+02 3.363510000000000133e+01
2.857142857142857224e+02 3.362950000000000017e+01
2.873214285714285552e+02 3.361399999999999721e+01
2.889285714285714448e+02 3.360289999999999822e+01
2.905357142857142776e+02 3.358970000000000056e+01
2.921428571428571104e+02 3.357739999999999725e+01
2.937500000000000000e+02 3.357200000000000273e+01
2.953571428571428896e+02 3.356130000000000280e+01
2.969642857142857224e+02 3.352620000000000289e+01
2.985714285714285552e+02 3.349929999999999808e+01
3.001785714285714448e+02 3.346869999999999834e+01
3.017857142857142776e+02 3.343809999999999860e+01
3.033928571428571672e+02 3.341199999999999903e+01
3.050000000000000000e+02 3.338119999999999976e+01
3.066071428571428896e+02 3.334909999999999997e+01
3.082142857142857224e+02 3.331419999999999959e+01
3.098214285714285552e+02 3.326870000000000260e+01
3.114285714285714448e+02 3.322059999999999746e+01
3.130357142857142776e+02 3.318289999999999651e+01
3.146428571428571672e+02 3.313660000000000139e+01
3.162500000000000000e+02 3.308800000000000097e+01
3.178571428571428896e+02 3.303640000000000043e+01
3.194642857142857224e+02 3.298479999999999990e+01
3.210714285714285552e+02 3.292499999999999716e+01
3.226785714285714448e+02 3.286070000000000135e+01
3.242857142857142776e+02 3.281479999999999819e+01
3.258928571428571672e+02 3.276380000000000337e+01
3.275000000000000000e+02 3.271220000000000283e+01
3.291071428571428896e+02 3.265679999999999694e+01
3.307142857142857224e+02 3.259250000000000114e+01
3.323214285714285552e+02 3.253110000000000213e+01
3.339285714285714448e+02 3.246509999999999962e+01
3.355357142857142776e+02 3.239800000000000324e+01
3.371428571428571672e+02 3.234040000000000248e+01
3.387500000000000000e+02 3.227729999999999677e+01
3.403571428571428896e+02 3.219630000000000081e+01
3.419642857142857224e+02 3.211679999999999779e+01
3.435714285714285552e+02 3.203329999999999700e+01
3.451785714285714448e+02 3.196340000000000003e+01
3.467857142857142776e+02 3.188240000000000052e+01
3.483928571428571104e+02 3.179530000000000101e+01
3.500000000000000000e+02 3.171610000000000085e+01
