# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.03617687415928
# max_p: 285.7990000003381
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.146369999999999933e+01
2.166071428571428612e+02 3.158729999999999905e+01
2.182142857142857224e+02 3.171900000000000119e+01
2.198214285714285836e+02 3.183299999999999841e+01
2.214285714285714164e+02 3.194330000000000069e+01
2.230357142857142776e+02 3.206210000000000093e+01
2.246428571428571388e+02 3.217150000000000176e+01
2.262500000000000000e+02 3.227080000000000126e+01
2.278571428571428612e+02 3.237420000000000186e+01
2.294642857142857224e+02 3.246929999999999694e+01
2.310714285714285836e+02 3.255949999999999989e+01
2.326785714285714448e+02 3.265550000000000352e+01
2.342857142857142776e+02 3.274589999999999890e+01
2.358928571428571388e+02 3.282959999999999923e+01
2.375000000000000000e+02 3.291310000000000002e+01
2.391071428571428612e+02 3.298890000000000100e+01
2.407142857142857224e+02 3.306719999999999970e+01
2.423214285714285836e+02 3.314189999999999969e+01
2.439285714285714448e+02 3.321150000000000091e+01
2.455357142857142776e+02 3.327170000000000272e+01
2.471428571428571388e+02 3.333460000000000178e+01
2.487500000000000000e+02 3.339789999999999992e+01
2.503571428571428612e+02 3.345600000000000307e+01
2.519642857142857224e+02 3.350730000000000075e+01
2.535714285714285552e+02 3.355570000000000164e+01
2.551785714285714448e+02 3.360280000000000200e+01
2.567857142857142776e+02 3.365180000000000149e+01
2.583928571428571672e+02 3.369650000000000034e+01
2.600000000000000000e+02 3.373310000000000031e+01
2.616071428571428896e+02 3.377089999999999748e+01
2.632142857142857224e+02 3.381239999999999668e+01
2.648214285714285552e+02 3.384839999999999804e+01
2.664285714285714448e+02 3.387440000000000140e+01
2.680357142857142776e+02 3.389880000000000138e+01
2.696428571428571672e+02 3.392770000000000152e+01
2.712500000000000000e+02 3.395170000000000243e+01
2.728571428571428896e+02 3.396620000000000061e+01
2.744642857142857224e+02 3.397299999999999898e+01
2.760714285714285552e+02 3.398250000000000171e+01
2.776785714285714448e+02 3.399560000000000315e+01
2.792857142857142776e+02 3.399940000000000140e+01
2.808928571428571104e+02 3.399669999999999703e+01
2.825000000000000000e+02 3.400070000000000192e+01
2.841071428571428896e+02 3.399530000000000030e+01
2.857142857142857224e+02 3.400710000000000122e+01
2.873214285714285552e+02 3.401050000000000040e+01
2.889285714285714448e+02 3.401219999999999999e+01
2.905357142857142776e+02 3.400639999999999930e+01
2.921428571428571104e+02 3.399830000000000041e+01
2.937500000000000000e+02 3.400289999999999679e+01
2.953571428571428896e+02 3.398890000000000100e+01
2.969642857142857224e+02 3.398689999999999856e+01
2.985714285714285552e+02 3.397870000000000346e+01
3.001785714285714448e+02 3.394939999999999714e+01
3.017857142857142776e+02 3.391910000000000025e+01
3.033928571428571672e+02 3.391460000000000008e+01
3.050000000000000000e+02 3.388859999999999673e+01
3.066071428571428896e+02 3.386939999999999884e+01
3.082142857142857224e+02 3.384190000000000254e+01
3.098214285714285552e+02 3.380910000000000082e+01
3.114285714285714448e+02 3.377640000000000242e+01
3.130357142857142776e+02 3.374669999999999703e+01
3.146428571428571672e+02 3.370519999999999783e+01
3.162500000000000000e+02 3.367000000000000171e+01
3.178571428571428896e+02 3.363660000000000139e+01
3.194642857142857224e+02 3.359470000000000312e+01
3.210714285714285552e+02 3.354979999999999762e+01
3.226785714285714448e+02 3.352040000000000219e+01
3.242857142857142776e+02 3.346600000000000108e+01
3.258928571428571672e+02 3.342130000000000223e+01
3.275000000000000000e+02 3.338219999999999743e+01
3.291071428571428896e+02 3.333299999999999841e+01
3.307142857142857224e+02 3.328470000000000084e+01
3.323214285714285552e+02 3.323129999999999740e+01
3.339285714285714448e+02 3.317289999999999850e+01
3.355357142857142776e+02 3.311599999999999966e+01
3.371428571428571672e+02 3.305639999999999645e+01
3.387500000000000000e+02 3.300090000000000146e+01
3.403571428571428896e+02 3.293560000000000088e+01
3.419642857142857224e+02 3.287239999999999895e+01
3.435714285714285552e+02 3.279919999999999902e+01
3.451785714285714448e+02 3.273299999999999699e+01
3.467857142857142776e+02 3.265400000000000347e+01
3.483928571428571104e+02 3.259190000000000254e+01
3.500000000000000000e+02 3.252479999999999905e+01
