# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.045007067749864
# max_p: 284.6380000003325
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.146869999999999834e+01
2.166071428571428612e+02 3.160519999999999996e+01
2.182142857142857224e+02 3.172589999999999932e+01
2.198214285714285836e+02 3.185229999999999961e+01
2.214285714285714164e+02 3.197100000000000009e+01
2.230357142857142776e+02 3.207979999999999876e+01
2.246428571428571388e+02 3.219630000000000081e+01
2.262500000000000000e+02 3.230420000000000158e+01
2.278571428571428612e+02 3.241140000000000043e+01
2.294642857142857224e+02 3.251120000000000232e+01
2.310714285714285836e+02 3.261019999999999897e+01
2.326785714285714448e+02 3.270250000000000057e+01
2.342857142857142776e+02 3.278979999999999961e+01
2.358928571428571388e+02 3.287360000000000326e+01
2.375000000000000000e+02 3.295069999999999766e+01
2.391071428571428612e+02 3.302080000000000126e+01
2.407142857142857224e+02 3.309300000000000352e+01
2.423214285714285836e+02 3.315319999999999823e+01
2.439285714285714448e+02 3.322560000000000002e+01
2.455357142857142776e+02 3.329290000000000305e+01
2.471428571428571388e+02 3.336249999999999716e+01
2.487500000000000000e+02 3.340849999999999653e+01
2.503571428571428612e+02 3.346529999999999916e+01
2.519642857142857224e+02 3.353770000000000095e+01
2.535714285714285552e+02 3.359640000000000271e+01
2.551785714285714448e+02 3.363889999999999958e+01
2.567857142857142776e+02 3.367410000000000281e+01
2.583928571428571672e+02 3.372379999999999711e+01
2.600000000000000000e+02 3.375690000000000168e+01
2.616071428571428896e+02 3.379829999999999757e+01
2.632142857142857224e+02 3.383100000000000307e+01
2.648214285714285552e+02 3.386599999999999966e+01
2.664285714285714448e+02 3.389410000000000167e+01
2.680357142857142776e+02 3.390870000000000317e+01
2.696428571428571672e+02 3.393910000000000338e+01
2.712500000000000000e+02 3.396640000000000015e+01
2.728571428571428896e+02 3.398449999999999704e+01
2.744642857142857224e+02 3.399300000000000210e+01
2.760714285714285552e+02 3.401460000000000150e+01
2.776785714285714448e+02 3.401299999999999812e+01
2.792857142857142776e+02 3.402609999999999957e+01
2.808928571428571104e+02 3.404120000000000346e+01
2.825000000000000000e+02 3.405149999999999721e+01
2.841071428571428896e+02 3.404240000000000066e+01
2.857142857142857224e+02 3.403909999999999769e+01
2.873214285714285552e+02 3.403640000000000043e+01
2.889285714285714448e+02 3.402109999999999701e+01
2.905357142857142776e+02 3.401310000000000144e+01
2.921428571428571104e+02 3.399920000000000186e+01
2.937500000000000000e+02 3.398930000000000007e+01
2.953571428571428896e+02 3.397520000000000095e+01
2.969642857142857224e+02 3.396200000000000330e+01
2.985714285714285552e+02 3.394850000000000279e+01
3.001785714285714448e+02 3.393449999999999989e+01
3.017857142857142776e+02 3.391210000000000235e+01
3.033928571428571672e+02 3.390019999999999811e+01
3.050000000000000000e+02 3.387180000000000035e+01
3.066071428571428896e+02 3.385810000000000031e+01
3.082142857142857224e+02 3.382560000000000144e+01
3.098214285714285552e+02 3.380539999999999878e+01
3.114285714285714448e+02 3.377349999999999852e+01
3.130357142857142776e+02 3.374080000000000013e+01
3.146428571428571672e+02 3.370060000000000144e+01
3.162500000000000000e+02 3.365809999999999746e+01
3.178571428571428896e+02 3.361449999999999960e+01
3.194642857142857224e+02 3.357309999999999661e+01
3.210714285714285552e+02 3.352360000000000184e+01
3.226785714285714448e+02 3.347290000000000276e+01
3.242857142857142776e+02 3.343319999999999936e+01
3.258928571428571672e+02 3.339020000000000010e+01
3.275000000000000000e+02 3.333820000000000050e+01
3.291071428571428896e+02 3.328600000000000136e+01
3.307142857142857224e+02 3.323299999999999699e+01
3.323214285714285552e+02 3.319169999999999732e+01
3.339285714285714448e+02 3.313880000000000337e+01
3.355357142857142776e+02 3.306850000000000023e+01
3.371428571428571672e+02 3.300610000000000355e+01
3.387500000000000000e+02 3.295000000000000284e+01
3.403571428571428896e+02 3.288980000000000103e+01
3.419642857142857224e+02 3.282419999999999760e+01
3.435714285714285552e+02 3.275999999999999801e+01
3.451785714285714448e+02 3.269830000000000325e+01
3.467857142857142776e+02 3.263629999999999853e+01
3.483928571428571104e+02 3.257159999999999656e+01
3.500000000000000000e+02 3.250849999999999795e+01
