# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.65706793629253
# max_p: 281.0500000003154
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.122800000000000153e+01
2.166071428571428612e+02 3.136289999999999978e+01
2.182142857142857224e+02 3.149589999999999890e+01
2.198214285714285836e+02 3.161370000000000147e+01
2.214285714285714164e+02 3.173710000000000164e+01
2.230357142857142776e+02 3.185350000000000037e+01
2.246428571428571388e+02 3.196519999999999939e+01
2.262500000000000000e+02 3.207339999999999947e+01
2.278571428571428612e+02 3.218280000000000030e+01
2.294642857142857224e+02 3.227360000000000184e+01
2.310714285714285836e+02 3.237109999999999843e+01
2.326785714285714448e+02 3.246730000000000160e+01
2.342857142857142776e+02 3.255169999999999675e+01
2.358928571428571388e+02 3.262930000000000064e+01
2.375000000000000000e+02 3.270230000000000103e+01
2.391071428571428612e+02 3.278099999999999881e+01
2.407142857142857224e+02 3.285060000000000002e+01
2.423214285714285836e+02 3.291749999999999687e+01
2.439285714285714448e+02 3.298169999999999646e+01
2.455357142857142776e+02 3.303929999999999723e+01
2.471428571428571388e+02 3.309790000000000276e+01
2.487500000000000000e+02 3.315169999999999817e+01
2.503571428571428612e+02 3.320289999999999964e+01
2.519642857142857224e+02 3.325399999999999778e+01
2.535714285714285552e+02 3.329780000000000229e+01
2.551785714285714448e+02 3.332959999999999923e+01
2.567857142857142776e+02 3.337380000000000280e+01
2.583928571428571672e+02 3.339170000000000016e+01
2.600000000000000000e+02 3.340990000000000038e+01
2.616071428571428896e+02 3.343880000000000052e+01
2.632142857142857224e+02 3.346329999999999671e+01
2.648214285714285552e+02 3.349380000000000024e+01
2.664285714285714448e+02 3.351160000000000139e+01
2.680357142857142776e+02 3.353320000000000078e+01
2.696428571428571672e+02 3.355429999999999779e+01
2.712500000000000000e+02 3.356909999999999883e+01
2.728571428571428896e+02 3.359409999999999741e+01
2.744642857142857224e+02 3.360600000000000165e+01
2.760714285714285552e+02 3.361119999999999663e+01
2.776785714285714448e+02 3.362899999999999778e+01
2.792857142857142776e+02 3.364020000000000010e+01
2.808928571428571104e+02 3.364030000000000342e+01
2.825000000000000000e+02 3.365169999999999817e+01
2.841071428571428896e+02 3.364699999999999847e+01
2.857142857142857224e+02 3.364240000000000208e+01
2.873214285714285552e+02 3.363609999999999900e+01
2.889285714285714448e+02 3.363269999999999982e+01
2.905357142857142776e+02 3.361469999999999914e+01
2.921428571428571104e+02 3.360060000000000002e+01
2.937500000000000000e+02 3.358019999999999783e+01
2.953571428571428896e+02 3.355230000000000246e+01
2.969642857142857224e+02 3.353540000000000276e+01
2.985714285714285552e+02 3.351959999999999695e+01
3.001785714285714448e+02 3.350260000000000105e+01
3.017857142857142776e+02 3.346670000000000300e+01
3.033928571428571672e+02 3.344180000000000064e+01
3.050000000000000000e+02 3.341440000000000055e+01
3.066071428571428896e+02 3.338719999999999999e+01
3.082142857142857224e+02 3.334279999999999688e+01
3.098214285714285552e+02 3.330639999999999645e+01
3.114285714285714448e+02 3.326590000000000202e+01
3.130357142857142776e+02 3.322140000000000271e+01
3.146428571428571672e+02 3.318220000000000169e+01
3.162500000000000000e+02 3.312950000000000017e+01
3.178571428571428896e+02 3.308879999999999910e+01
3.194642857142857224e+02 3.304659999999999798e+01
3.210714285714285552e+02 3.298930000000000007e+01
3.226785714285714448e+02 3.292289999999999850e+01
3.242857142857142776e+02 3.286639999999999873e+01
3.258928571428571672e+02 3.281360000000000099e+01
3.275000000000000000e+02 3.275439999999999685e+01
3.291071428571428896e+02 3.269380000000000308e+01
3.307142857142857224e+02 3.262769999999999726e+01
3.323214285714285552e+02 3.257009999999999650e+01
3.339285714285714448e+02 3.250280000000000058e+01
3.355357142857142776e+02 3.243719999999999715e+01
3.371428571428571672e+02 3.236529999999999774e+01
3.387500000000000000e+02 3.229590000000000316e+01
3.403571428571428896e+02 3.221670000000000300e+01
3.419642857142857224e+02 3.215390000000000015e+01
3.435714285714285552e+02 3.207379999999999853e+01
3.451785714285714448e+02 3.198770000000000024e+01
3.467857142857142776e+02 3.190549999999999997e+01
3.483928571428571104e+02 3.182499999999999929e+01
3.500000000000000000e+02 3.173560000000000159e+01
