# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.64725009440215
# max_p: 280.4320000003124
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.127390000000000114e+01
2.166071428571428612e+02 3.140449999999999875e+01
2.182142857142857224e+02 3.152769999999999939e+01
2.198214285714285836e+02 3.164720000000000155e+01
2.214285714285714164e+02 3.176129999999999853e+01
2.230357142857142776e+02 3.186720000000000041e+01
2.246428571428571388e+02 3.196809999999999974e+01
2.262500000000000000e+02 3.206750000000000256e+01
2.278571428571428612e+02 3.216040000000000276e+01
2.294642857142857224e+02 3.225650000000000261e+01
2.310714285714285836e+02 3.234770000000000323e+01
2.326785714285714448e+02 3.243650000000000233e+01
2.342857142857142776e+02 3.251919999999999789e+01
2.358928571428571388e+02 3.259640000000000271e+01
2.375000000000000000e+02 3.268959999999999866e+01
2.391071428571428612e+02 3.276809999999999690e+01
2.407142857142857224e+02 3.283689999999999998e+01
2.423214285714285836e+02 3.291129999999999711e+01
2.439285714285714448e+02 3.296679999999999922e+01
2.455357142857142776e+02 3.303220000000000312e+01
2.471428571428571388e+02 3.308500000000000085e+01
2.487500000000000000e+02 3.314030000000000342e+01
2.503571428571428612e+02 3.319039999999999679e+01
2.519642857142857224e+02 3.324459999999999837e+01
2.535714285714285552e+02 3.328450000000000131e+01
2.551785714285714448e+02 3.333089999999999975e+01
2.567857142857142776e+02 3.337780000000000058e+01
2.583928571428571672e+02 3.341129999999999711e+01
2.600000000000000000e+02 3.345170000000000243e+01
2.616071428571428896e+02 3.348579999999999757e+01
2.632142857142857224e+02 3.350580000000000069e+01
2.648214285714285552e+02 3.352689999999999770e+01
2.664285714285714448e+02 3.354529999999999745e+01
2.680357142857142776e+02 3.356150000000000233e+01
2.696428571428571672e+02 3.357770000000000010e+01
2.712500000000000000e+02 3.359629999999999939e+01
2.728571428571428896e+02 3.360020000000000095e+01
2.744642857142857224e+02 3.361659999999999826e+01
2.760714285714285552e+02 3.362899999999999778e+01
2.776785714285714448e+02 3.363360000000000127e+01
2.792857142857142776e+02 3.363920000000000243e+01
2.808928571428571104e+02 3.364399999999999835e+01
2.825000000000000000e+02 3.364099999999999824e+01
2.841071428571428896e+02 3.364399999999999835e+01
2.857142857142857224e+02 3.363989999999999725e+01
2.873214285714285552e+02 3.362610000000000099e+01
2.889285714285714448e+02 3.361370000000000147e+01
2.905357142857142776e+02 3.359799999999999898e+01
2.921428571428571104e+02 3.358899999999999864e+01
2.937500000000000000e+02 3.356000000000000227e+01
2.953571428571428896e+02 3.353949999999999676e+01
2.969642857142857224e+02 3.352300000000000324e+01
2.985714285714285552e+02 3.349219999999999686e+01
3.001785714285714448e+02 3.346750000000000114e+01
3.017857142857142776e+02 3.344189999999999685e+01
3.033928571428571672e+02 3.340279999999999916e+01
3.050000000000000000e+02 3.336840000000000117e+01
3.066071428571428896e+02 3.333290000000000219e+01
3.082142857142857224e+02 3.329059999999999775e+01
3.098214285714285552e+02 3.325000000000000000e+01
3.114285714285714448e+02 3.321739999999999782e+01
3.130357142857142776e+02 3.318070000000000164e+01
3.146428571428571672e+02 3.313739999999999952e+01
3.162500000000000000e+02 3.309740000000000038e+01
3.178571428571428896e+02 3.305360000000000298e+01
3.194642857142857224e+02 3.301209999999999667e+01
3.210714285714285552e+02 3.295680000000000121e+01
3.226785714285714448e+02 3.291190000000000282e+01
3.242857142857142776e+02 3.286350000000000193e+01
3.258928571428571672e+02 3.280049999999999955e+01
3.275000000000000000e+02 3.274940000000000140e+01
3.291071428571428896e+02 3.268359999999999843e+01
3.307142857142857224e+02 3.261480000000000246e+01
3.323214285714285552e+02 3.255210000000000292e+01
3.339285714285714448e+02 3.248519999999999897e+01
3.355357142857142776e+02 3.240679999999999694e+01
3.371428571428571672e+02 3.234369999999999834e+01
3.387500000000000000e+02 3.226930000000000121e+01
3.403571428571428896e+02 3.220020000000000238e+01
3.419642857142857224e+02 3.213020000000000209e+01
3.435714285714285552e+02 3.205619999999999692e+01
3.451785714285714448e+02 3.197769999999999868e+01
3.467857142857142776e+02 3.189900000000000091e+01
3.483928571428571104e+02 3.182049999999999912e+01
3.500000000000000000e+02 3.174569999999999936e+01
