# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.680535959170115
# max_p: 280.4100000003123
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.125730000000000075e+01
2.166071428571428612e+02 3.138360000000000127e+01
2.182142857142857224e+02 3.151069999999999993e+01
2.198214285714285836e+02 3.163060000000000116e+01
2.214285714285714164e+02 3.175319999999999965e+01
2.230357142857142776e+02 3.186619999999999919e+01
2.246428571428571388e+02 3.197500000000000142e+01
2.262500000000000000e+02 3.208500000000000085e+01
2.278571428571428612e+02 3.218489999999999895e+01
2.294642857142857224e+02 3.228260000000000218e+01
2.310714285714285836e+02 3.236780000000000257e+01
2.326785714285714448e+02 3.245720000000000027e+01
2.342857142857142776e+02 3.254379999999999740e+01
2.358928571428571388e+02 3.262290000000000134e+01
2.375000000000000000e+02 3.270649999999999835e+01
2.391071428571428612e+02 3.277559999999999718e+01
2.407142857142857224e+02 3.283579999999999899e+01
2.423214285714285836e+02 3.290630000000000166e+01
2.439285714285714448e+02 3.297760000000000247e+01
2.455357142857142776e+02 3.304549999999999699e+01
2.471428571428571388e+02 3.309590000000000032e+01
2.487500000000000000e+02 3.316170000000000329e+01
2.503571428571428612e+02 3.321549999999999869e+01
2.519642857142857224e+02 3.326729999999999876e+01
2.535714285714285552e+02 3.331380000000000052e+01
2.551785714285714448e+02 3.336129999999999995e+01
2.567857142857142776e+02 3.341100000000000136e+01
2.583928571428571672e+02 3.345430000000000348e+01
2.600000000000000000e+02 3.348219999999999885e+01
2.616071428571428896e+02 3.351310000000000144e+01
2.632142857142857224e+02 3.355469999999999686e+01
2.648214285714285552e+02 3.357309999999999661e+01
2.664285714285714448e+02 3.358800000000000097e+01
2.680357142857142776e+02 3.360020000000000095e+01
2.696428571428571672e+02 3.362480000000000047e+01
2.712500000000000000e+02 3.363119999999999976e+01
2.728571428571428896e+02 3.364119999999999777e+01
2.744642857142857224e+02 3.365350000000000108e+01
2.760714285714285552e+02 3.366049999999999898e+01
2.776785714285714448e+02 3.365720000000000312e+01
2.792857142857142776e+02 3.367159999999999798e+01
2.808928571428571104e+02 3.367629999999999768e+01
2.825000000000000000e+02 3.368359999999999843e+01
2.841071428571428896e+02 3.366559999999999775e+01
2.857142857142857224e+02 3.366109999999999758e+01
2.873214285714285552e+02 3.365030000000000143e+01
2.889285714285714448e+02 3.363790000000000191e+01
2.905357142857142776e+02 3.361789999999999878e+01
2.921428571428571104e+02 3.360699999999999932e+01
2.937500000000000000e+02 3.358959999999999724e+01
2.953571428571428896e+02 3.355969999999999942e+01
2.969642857142857224e+02 3.353349999999999653e+01
2.985714285714285552e+02 3.351030000000000086e+01
3.001785714285714448e+02 3.348879999999999768e+01
3.017857142857142776e+02 3.346039999999999992e+01
3.033928571428571672e+02 3.343070000000000164e+01
3.050000000000000000e+02 3.339229999999999876e+01
3.066071428571428896e+02 3.336070000000000135e+01
3.082142857142857224e+02 3.333359999999999701e+01
3.098214285714285552e+02 3.329379999999999740e+01
3.114285714285714448e+02 3.325339999999999918e+01
3.130357142857142776e+02 3.321450000000000102e+01
3.146428571428571672e+02 3.317020000000000124e+01
3.162500000000000000e+02 3.312769999999999726e+01
3.178571428571428896e+02 3.308299999999999841e+01
3.194642857142857224e+02 3.303659999999999997e+01
3.210714285714285552e+02 3.297919999999999874e+01
3.226785714285714448e+02 3.293549999999999756e+01
3.242857142857142776e+02 3.287120000000000175e+01
3.258928571428571672e+02 3.280709999999999837e+01
3.275000000000000000e+02 3.275480000000000302e+01
3.291071428571428896e+02 3.270040000000000191e+01
3.307142857142857224e+02 3.264099999999999824e+01
3.323214285714285552e+02 3.257650000000000290e+01
3.339285714285714448e+02 3.251930000000000121e+01
3.355357142857142776e+02 3.245089999999999719e+01
3.371428571428571672e+02 3.236869999999999692e+01
3.387500000000000000e+02 3.229630000000000223e+01
3.403571428571428896e+02 3.222189999999999799e+01
3.419642857142857224e+02 3.212449999999999761e+01
3.435714285714285552e+02 3.205169999999999675e+01
3.451785714285714448e+02 3.197540000000000049e+01
3.467857142857142776e+02 3.190520000000000067e+01
3.483928571428571104e+02 3.182389999999999830e+01
3.500000000000000000e+02 3.173509999999999920e+01
