# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.63428420431414
# max_p: 300.9270000004103
# 
# z_space,				 probaiblity with 2500000 kaons
# 
2.150000000000000000e+02 3.063967999999999847e+01
2.168539325842696712e+02 3.078163999999999945e+01
2.187078651685393140e+02 3.091844000000000037e+01
2.205617977528089853e+02 3.104520000000000124e+01
2.224157303370786565e+02 3.117396000000000100e+01
2.242696629213483277e+02 3.129936000000000007e+01
2.261235955056179705e+02 3.142035999999999873e+01
2.279775280898876417e+02 3.153691999999999851e+01
2.298314606741573130e+02 3.164275999999999911e+01
2.316853932584269558e+02 3.174831999999999965e+01
2.335393258426966270e+02 3.185432000000000130e+01
2.353932584269662982e+02 3.195260000000000034e+01
2.372471910112359410e+02 3.205176000000000158e+01
2.391011235955056122e+02 3.214591999999999672e+01
2.409550561797752835e+02 3.223752000000000351e+01
2.428089887640449547e+02 3.232388000000000261e+01
2.446629213483145975e+02 3.241767999999999716e+01
2.465168539325842687e+02 3.250887999999999778e+01
2.483707865168539399e+02 3.259123999999999910e+01
2.502247191011235827e+02 3.266835999999999984e+01
2.520786516853932540e+02 3.275052000000000163e+01
2.539325842696629252e+02 3.281047999999999831e+01
2.557865168539325964e+02 3.287680000000000291e+01
2.576404494382022676e+02 3.293872000000000355e+01
2.594943820224718820e+02 3.300563999999999965e+01
2.613483146067415532e+02 3.305915999999999855e+01
2.632022471910112245e+02 3.311272000000000304e+01
2.650561797752808957e+02 3.316443999999999903e+01
2.669101123595505669e+02 3.321012000000000342e+01
2.687640449438202381e+02 3.325688000000000244e+01
2.706179775280899094e+02 3.329775999999999669e+01
2.724719101123595237e+02 3.333751999999999782e+01
2.743258426966291950e+02 3.337496000000000151e+01
2.761797752808988662e+02 3.340843999999999880e+01
2.780337078651685374e+02 3.344147999999999854e+01
2.798876404494382086e+02 3.347572000000000259e+01
2.817415730337078799e+02 3.350556000000000267e+01
2.835955056179775511e+02 3.353287999999999869e+01
2.854494382022471655e+02 3.354952000000000112e+01
2.873033707865168367e+02 3.356915999999999656e+01
2.891573033707865079e+02 3.358344000000000307e+01
2.910112359550561791e+02 3.359680000000000177e+01
2.928651685393258504e+02 3.360199999999999676e+01
2.947191011235955216e+02 3.360464000000000340e+01
2.965730337078651928e+02 3.361711999999999989e+01
2.984269662921348072e+02 3.362816000000000116e+01
3.002808988764044784e+02 3.363192000000000093e+01
3.021348314606741496e+02 3.363611999999999824e+01
3.039887640449438209e+02 3.362991999999999848e+01
3.058426966292134921e+02 3.362595999999999918e+01
3.076966292134831633e+02 3.361952000000000140e+01
3.095505617977528345e+02 3.361079999999999757e+01
3.114044943820224489e+02 3.360228000000000037e+01
3.132584269662921201e+02 3.358968000000000131e+01
3.151123595505617914e+02 3.357903999999999911e+01
3.169662921348314626e+02 3.356127999999999645e+01
3.188202247191011338e+02 3.353772000000000020e+01
3.206741573033708050e+02 3.352244000000000312e+01
3.225280898876404763e+02 3.349712000000000245e+01
3.243820224719100906e+02 3.346556000000000353e+01
3.262359550561797619e+02 3.343464000000000169e+01
3.280898876404494331e+02 3.339864000000000033e+01
3.299438202247191043e+02 3.336639999999999873e+01
3.317977528089887755e+02 3.333435999999999666e+01
3.336516853932584468e+02 3.329775999999999669e+01
3.355056179775281180e+02 3.325600000000000023e+01
3.373595505617977324e+02 3.321808000000000050e+01
3.392134831460674036e+02 3.318388000000000204e+01
3.410674157303370748e+02 3.313568000000000069e+01
3.429213483146067460e+02 3.308715999999999724e+01
3.447752808988764173e+02 3.303699999999999903e+01
3.466292134831460316e+02 3.298508000000000351e+01
3.484831460674157597e+02 3.293412000000000006e+01
3.503370786516853741e+02 3.289124000000000336e+01
3.521910112359551022e+02 3.283959999999999724e+01
3.540449438202247165e+02 3.278723999999999705e+01
3.558988764044943878e+02 3.273212000000000188e+01
3.577528089887640590e+02 3.267555999999999727e+01
3.596067415730336734e+02 3.262163999999999930e+01
3.614606741573034014e+02 3.255684000000000111e+01
3.633146067415730158e+02 3.249403999999999826e+01
3.651685393258427439e+02 3.242895999999999646e+01
3.670224719101123583e+02 3.236572000000000315e+01
3.688764044943820295e+02 3.229540000000000077e+01
3.707303370786517007e+02 3.223476000000000141e+01
3.725842696629213151e+02 3.217163999999999646e+01
3.744382022471910432e+02 3.210419999999999874e+01
3.762921348314606576e+02 3.203596000000000288e+01
3.781460674157303856e+02 3.196191999999999922e+01
3.800000000000000000e+02 3.189376000000000033e+01
