# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.60289861174773
# max_p: 300.8490000004099
# 
# z_space,				 probaiblity with 2500000 kaons
# 
2.150000000000000000e+02 3.063091999999999970e+01
2.168539325842696712e+02 3.077027999999999963e+01
2.187078651685393140e+02 3.090576000000000079e+01
2.205617977528089853e+02 3.103559999999999874e+01
2.224157303370786565e+02 3.116244000000000014e+01
2.242696629213483277e+02 3.127992000000000061e+01
2.261235955056179705e+02 3.139451999999999998e+01
2.279775280898876417e+02 3.150900000000000034e+01
2.298314606741573130e+02 3.162104000000000070e+01
2.316853932584269558e+02 3.173235999999999990e+01
2.335393258426966270e+02 3.183719999999999928e+01
2.353932584269662982e+02 3.194200000000000017e+01
2.372471910112359410e+02 3.204856000000000193e+01
2.391011235955056122e+02 3.214043999999999812e+01
2.409550561797752835e+02 3.223499999999999943e+01
2.428089887640449547e+02 3.232148000000000110e+01
2.446629213483145975e+02 3.240527999999999764e+01
2.465168539325842687e+02 3.248279999999999745e+01
2.483707865168539399e+02 3.256416000000000111e+01
2.502247191011235827e+02 3.264204000000000150e+01
2.520786516853932540e+02 3.271723999999999677e+01
2.539325842696629252e+02 3.278755999999999915e+01
2.557865168539325964e+02 3.285011999999999688e+01
2.576404494382022676e+02 3.291723999999999961e+01
2.594943820224718820e+02 3.297415999999999769e+01
2.613483146067415532e+02 3.303099999999999881e+01
2.632022471910112245e+02 3.308156000000000319e+01
2.650561797752808957e+02 3.313036000000000314e+01
2.669101123595505669e+02 3.317387999999999693e+01
2.687640449438202381e+02 3.321748000000000189e+01
2.706179775280899094e+02 3.325919999999999987e+01
2.724719101123595237e+02 3.330315999999999832e+01
2.743258426966291950e+02 3.334279999999999688e+01
2.761797752808988662e+02 3.337935999999999837e+01
2.780337078651685374e+02 3.340635999999999939e+01
2.798876404494382086e+02 3.343636000000000053e+01
2.817415730337078799e+02 3.346392000000000166e+01
2.835955056179775511e+02 3.349211999999999989e+01
2.854494382022471655e+02 3.352279999999999660e+01
2.873033707865168367e+02 3.353876000000000346e+01
2.891573033707865079e+02 3.355360000000000298e+01
2.910112359550561791e+02 3.356795999999999935e+01
2.928651685393258504e+02 3.358415999999999713e+01
2.947191011235955216e+02 3.358928000000000225e+01
2.965730337078651928e+02 3.359711999999999676e+01
2.984269662921348072e+02 3.360032000000000352e+01
3.002808988764044784e+02 3.360636000000000223e+01
3.021348314606741496e+02 3.361171999999999827e+01
3.039887640449438209e+02 3.360580000000000211e+01
3.058426966292134921e+02 3.360372000000000270e+01
3.076966292134831633e+02 3.359783999999999793e+01
3.095505617977528345e+02 3.358364000000000260e+01
3.114044943820224489e+02 3.356043999999999983e+01
3.132584269662921201e+02 3.355463999999999913e+01
3.151123595505617914e+02 3.354231999999999658e+01
3.169662921348314626e+02 3.352552000000000021e+01
3.188202247191011338e+02 3.350204000000000093e+01
3.206741573033708050e+02 3.347964000000000340e+01
3.225280898876404763e+02 3.345911999999999864e+01
3.243820224719100906e+02 3.341899999999999693e+01
3.262359550561797619e+02 3.339171999999999940e+01
3.280898876404494331e+02 3.336867999999999768e+01
3.299438202247191043e+02 3.333144000000000062e+01
3.317977528089887755e+02 3.330348000000000042e+01
3.336516853932584468e+02 3.327087999999999823e+01
3.355056179775281180e+02 3.323284000000000304e+01
3.373595505617977324e+02 3.319395999999999702e+01
3.392134831460674036e+02 3.316004000000000218e+01
3.410674157303370748e+02 3.311444000000000187e+01
3.429213483146067460e+02 3.306383999999999901e+01
3.447752808988764173e+02 3.301136000000000337e+01
3.466292134831460316e+02 3.295931999999999817e+01
3.484831460674157597e+02 3.290688000000000102e+01
3.503370786516853741e+02 3.286059999999999803e+01
3.521910112359551022e+02 3.279711999999999961e+01
3.540449438202247165e+02 3.274043999999999954e+01
3.558988764044943878e+02 3.268388000000000204e+01
3.577528089887640590e+02 3.263152000000000186e+01
3.596067415730336734e+02 3.257500000000000284e+01
3.614606741573034014e+02 3.252060000000000173e+01
3.633146067415730158e+02 3.245987999999999829e+01
3.651685393258427439e+02 3.239320000000000022e+01
3.670224719101123583e+02 3.232744000000000284e+01
3.688764044943820295e+02 3.226019999999999754e+01
3.707303370786517007e+02 3.219827999999999690e+01
3.725842696629213151e+02 3.213291999999999859e+01
3.744382022471910432e+02 3.206783999999999679e+01
3.762921348314606576e+02 3.199571999999999861e+01
3.781460674157303856e+02 3.193479999999999919e+01
3.800000000000000000e+02 3.186583999999999861e+01
