# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.59915189802307
# max_p: 300.52900000040836
# 
# z_space,				 probaiblity with 2500000 kaons
# 
2.150000000000000000e+02 3.064163999999999888e+01
2.168539325842696712e+02 3.078256000000000014e+01
2.187078651685393140e+02 3.091608000000000089e+01
2.205617977528089853e+02 3.104416000000000153e+01
2.224157303370786565e+02 3.116923999999999850e+01
2.242696629213483277e+02 3.129311999999999827e+01
2.261235955056179705e+02 3.141308000000000078e+01
2.279775280898876417e+02 3.152815999999999974e+01
2.298314606741573130e+02 3.163924000000000092e+01
2.316853932584269558e+02 3.174487999999999843e+01
2.335393258426966270e+02 3.184700000000000131e+01
2.353932584269662982e+02 3.195360000000000156e+01
2.372471910112359410e+02 3.205371999999999844e+01
2.391011235955056122e+02 3.214468000000000103e+01
2.409550561797752835e+02 3.223219999999999885e+01
2.428089887640449547e+02 3.231647999999999854e+01
2.446629213483145975e+02 3.239580000000000126e+01
2.465168539325842687e+02 3.247348000000000212e+01
2.483707865168539399e+02 3.255279999999999774e+01
2.502247191011235827e+02 3.263087999999999766e+01
2.520786516853932540e+02 3.270651999999999759e+01
2.539325842696629252e+02 3.277875999999999834e+01
2.557865168539325964e+02 3.284908000000000072e+01
2.576404494382022676e+02 3.291868000000000194e+01
2.594943820224718820e+02 3.298116000000000270e+01
2.613483146067415532e+02 3.303535999999999717e+01
2.632022471910112245e+02 3.308724000000000132e+01
2.650561797752808957e+02 3.313888000000000034e+01
2.669101123595505669e+02 3.319200000000000017e+01
2.687640449438202381e+02 3.323704000000000036e+01
2.706179775280899094e+02 3.328508000000000067e+01
2.724719101123595237e+02 3.332495999999999725e+01
2.743258426966291950e+02 3.335660000000000025e+01
2.761797752808988662e+02 3.339023999999999859e+01
2.780337078651685374e+02 3.341440000000000055e+01
2.798876404494382086e+02 3.343983999999999668e+01
2.817415730337078799e+02 3.347008000000000294e+01
2.835955056179775511e+02 3.349275999999999698e+01
2.854494382022471655e+02 3.352027999999999963e+01
2.873033707865168367e+02 3.353475999999999857e+01
2.891573033707865079e+02 3.354912000000000205e+01
2.910112359550561791e+02 3.355912000000000006e+01
2.928651685393258504e+02 3.356884000000000157e+01
2.947191011235955216e+02 3.357755999999999830e+01
2.965730337078651928e+02 3.358668000000000120e+01
2.984269662921348072e+02 3.360060000000000002e+01
3.002808988764044784e+02 3.360228000000000037e+01
3.021348314606741496e+02 3.360611999999999711e+01
3.039887640449438209e+02 3.359792000000000201e+01
3.058426966292134921e+02 3.359080000000000155e+01
3.076966292134831633e+02 3.358420000000000272e+01
3.095505617977528345e+02 3.357119999999999749e+01
3.114044943820224489e+02 3.356224000000000274e+01
3.132584269662921201e+02 3.354659999999999798e+01
3.151123595505617914e+02 3.352984000000000009e+01
3.169662921348314626e+02 3.351404000000000138e+01
3.188202247191011338e+02 3.350043999999999755e+01
3.206741573033708050e+02 3.348292000000000002e+01
3.225280898876404763e+02 3.345588000000000051e+01
3.243820224719100906e+02 3.342528000000000077e+01
3.262359550561797619e+02 3.339668000000000347e+01
3.280898876404494331e+02 3.336332000000000164e+01
3.299438202247191043e+02 3.332952000000000226e+01
3.317977528089887755e+02 3.329603999999999786e+01
3.336516853932584468e+02 3.325683999999999685e+01
3.355056179775281180e+02 3.321479999999999677e+01
3.373595505617977324e+02 3.317728000000000321e+01
3.392134831460674036e+02 3.313179999999999836e+01
3.410674157303370748e+02 3.308644000000000318e+01
3.429213483146067460e+02 3.304059999999999775e+01
3.447752808988764173e+02 3.298908000000000129e+01
3.466292134831460316e+02 3.294015999999999877e+01
3.484831460674157597e+02 3.289144000000000290e+01
3.503370786516853741e+02 3.284127999999999759e+01
3.521910112359551022e+02 3.278676000000000101e+01
3.540449438202247165e+02 3.273167999999999722e+01
3.558988764044943878e+02 3.267475999999999914e+01
3.577528089887640590e+02 3.260408000000000328e+01
3.596067415730336734e+02 3.254316000000000031e+01
3.614606741573034014e+02 3.248387999999999920e+01
3.633146067415730158e+02 3.242951999999999657e+01
3.651685393258427439e+02 3.237131999999999721e+01
3.670224719101123583e+02 3.230724000000000018e+01
3.688764044943820295e+02 3.224484000000000350e+01
3.707303370786517007e+02 3.217999999999999972e+01
3.725842696629213151e+02 3.211180000000000234e+01
3.744382022471910432e+02 3.204343999999999681e+01
3.762921348314606576e+02 3.197248000000000090e+01
3.781460674157303856e+02 3.190856000000000137e+01
3.800000000000000000e+02 3.183627999999999858e+01
