# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.62260737036463
# max_p: 300.85200000040993
# 
# z_space,				 probaiblity with 2500000 kaons
# 
2.150000000000000000e+02 3.063756000000000057e+01
2.168539325842696712e+02 3.077832000000000079e+01
2.187078651685393140e+02 3.090764000000000067e+01
2.205617977528089853e+02 3.103552000000000177e+01
2.224157303370786565e+02 3.116460000000000008e+01
2.242696629213483277e+02 3.129016000000000020e+01
2.261235955056179705e+02 3.140543999999999869e+01
2.279775280898876417e+02 3.152296000000000120e+01
2.298314606741573130e+02 3.164051999999999865e+01
2.316853932584269558e+02 3.174784000000000006e+01
2.335393258426966270e+02 3.185351999999999961e+01
2.353932584269662982e+02 3.195520000000000138e+01
2.372471910112359410e+02 3.205536000000000030e+01
2.391011235955056122e+02 3.215015999999999963e+01
2.409550561797752835e+02 3.224208000000000141e+01
2.428089887640449547e+02 3.232995999999999981e+01
2.446629213483145975e+02 3.241812000000000182e+01
2.465168539325842687e+02 3.249819999999999709e+01
2.483707865168539399e+02 3.257963999999999771e+01
2.502247191011235827e+02 3.264952000000000254e+01
2.520786516853932540e+02 3.272144000000000119e+01
2.539325842696629252e+02 3.279095999999999833e+01
2.557865168539325964e+02 3.286231999999999687e+01
2.576404494382022676e+02 3.292472000000000065e+01
2.594943820224718820e+02 3.298640000000000327e+01
2.613483146067415532e+02 3.304563999999999879e+01
2.632022471910112245e+02 3.309955999999999676e+01
2.650561797752808957e+02 3.315223999999999904e+01
2.669101123595505669e+02 3.319995999999999725e+01
2.687640449438202381e+02 3.324616000000000327e+01
2.706179775280899094e+02 3.329147999999999996e+01
2.724719101123595237e+02 3.333203999999999922e+01
2.743258426966291950e+02 3.337427999999999884e+01
2.761797752808988662e+02 3.340652000000000044e+01
2.780337078651685374e+02 3.343256000000000228e+01
2.798876404494382086e+02 3.346811999999999898e+01
2.817415730337078799e+02 3.349936000000000291e+01
2.835955056179775511e+02 3.352595999999999776e+01
2.854494382022471655e+02 3.354379999999999740e+01
2.873033707865168367e+02 3.355767999999999773e+01
2.891573033707865079e+02 3.357388000000000261e+01
2.910112359550561791e+02 3.359020000000000294e+01
2.928651685393258504e+02 3.360396000000000072e+01
2.947191011235955216e+02 3.361240000000000094e+01
2.965730337078651928e+02 3.361104000000000269e+01
2.984269662921348072e+02 3.361724000000000245e+01
3.002808988764044784e+02 3.361972000000000094e+01
3.021348314606741496e+02 3.361876000000000175e+01
3.039887640449438209e+02 3.361444000000000187e+01
3.058426966292134921e+02 3.361236000000000246e+01
3.076966292134831633e+02 3.359859999999999758e+01
3.095505617977528345e+02 3.359288000000000096e+01
3.114044943820224489e+02 3.358371999999999957e+01
3.132584269662921201e+02 3.356828000000000145e+01
3.151123595505617914e+02 3.355028000000000077e+01
3.169662921348314626e+02 3.353676000000000101e+01
3.188202247191011338e+02 3.352035999999999660e+01
3.206741573033708050e+02 3.349607999999999919e+01
3.225280898876404763e+02 3.347547999999999746e+01
3.243820224719100906e+02 3.345152000000000214e+01
3.262359550561797619e+02 3.342036000000000229e+01
3.280898876404494331e+02 3.338692000000000348e+01
3.299438202247191043e+02 3.335508000000000095e+01
3.317977528089887755e+02 3.332491999999999877e+01
3.336516853932584468e+02 3.329455999999999705e+01
3.355056179775281180e+02 3.326312000000000069e+01
3.373595505617977324e+02 3.322536000000000200e+01
3.392134831460674036e+02 3.317587999999999937e+01
3.410674157303370748e+02 3.313119999999999976e+01
3.429213483146067460e+02 3.308355999999999852e+01
3.447752808988764173e+02 3.303443999999999647e+01
3.466292134831460316e+02 3.298548000000000258e+01
3.484831460674157597e+02 3.293547999999999831e+01
3.503370786516853741e+02 3.287420000000000186e+01
3.521910112359551022e+02 3.282260000000000133e+01
3.540449438202247165e+02 3.276547999999999661e+01
3.558988764044943878e+02 3.271303999999999945e+01
3.577528089887640590e+02 3.266008000000000067e+01
3.596067415730336734e+02 3.260367999999999711e+01
3.614606741573034014e+02 3.254596000000000089e+01
3.633146067415730158e+02 3.247831999999999653e+01
3.651685393258427439e+02 3.241736000000000217e+01
3.670224719101123583e+02 3.235699999999999932e+01
3.688764044943820295e+02 3.229115999999999786e+01
3.707303370786517007e+02 3.222796000000000305e+01
3.725842696629213151e+02 3.215644000000000347e+01
3.744382022471910432e+02 3.209031999999999840e+01
3.762921348314606576e+02 3.202727999999999753e+01
3.781460674157303856e+02 3.196043999999999841e+01
3.800000000000000000e+02 3.189623999999999882e+01
