# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.070345399246065
# max_p: 308.1650000004448
# 
# z_space,				 probaiblity with 2500000 kaons
# 
2.150000000000000000e+02 3.076503999999999905e+01
2.168539325842696712e+02 3.090388000000000090e+01
2.187078651685393140e+02 3.104635999999999996e+01
2.205617977528089853e+02 3.117444000000000059e+01
2.224157303370786565e+02 3.130204000000000164e+01
2.242696629213483277e+02 3.142648000000000152e+01
2.261235955056179705e+02 3.155636000000000152e+01
2.279775280898876417e+02 3.167531999999999925e+01
2.298314606741573130e+02 3.178440000000000154e+01
2.316853932584269558e+02 3.189984000000000108e+01
2.335393258426966270e+02 3.201256000000000057e+01
2.353932584269662982e+02 3.211603999999999814e+01
2.372471910112359410e+02 3.222579999999999956e+01
2.391011235955056122e+02 3.232412000000000063e+01
2.409550561797752835e+02 3.242416000000000054e+01
2.428089887640449547e+02 3.252127999999999730e+01
2.446629213483145975e+02 3.261484000000000094e+01
2.465168539325842687e+02 3.270812000000000097e+01
2.483707865168539399e+02 3.279455999999999705e+01
2.502247191011235827e+02 3.287467999999999790e+01
2.520786516853932540e+02 3.295376000000000261e+01
2.539325842696629252e+02 3.303392000000000195e+01
2.557865168539325964e+02 3.310396000000000072e+01
2.576404494382022676e+02 3.317432000000000158e+01
2.594943820224718820e+02 3.324495999999999896e+01
2.613483146067415532e+02 3.330760000000000076e+01
2.632022471910112245e+02 3.336524000000000001e+01
2.650561797752808957e+02 3.341803999999999775e+01
2.669101123595505669e+02 3.347384000000000270e+01
2.687640449438202381e+02 3.352624000000000137e+01
2.706179775280899094e+02 3.358424000000000120e+01
2.724719101123595237e+02 3.362664000000000186e+01
2.743258426966291950e+02 3.367455999999999960e+01
2.761797752808988662e+02 3.371551999999999794e+01
2.780337078651685374e+02 3.376299999999999812e+01
2.798876404494382086e+02 3.379675999999999902e+01
2.817415730337078799e+02 3.383856000000000108e+01
2.835955056179775511e+02 3.387655999999999779e+01
2.854494382022471655e+02 3.390771999999999764e+01
2.873033707865168367e+02 3.393587999999999738e+01
2.891573033707865079e+02 3.396072000000000202e+01
2.910112359550561791e+02 3.397599999999999909e+01
2.928651685393258504e+02 3.399428000000000338e+01
2.947191011235955216e+02 3.401104000000000127e+01
2.965730337078651928e+02 3.402828000000000230e+01
2.984269662921348072e+02 3.404523999999999972e+01
3.002808988764044784e+02 3.405219999999999914e+01
3.021348314606741496e+02 3.406459999999999866e+01
3.039887640449438209e+02 3.406611999999999796e+01
3.058426966292134921e+02 3.407000000000000028e+01
3.076966292134831633e+02 3.406880000000000308e+01
3.095505617977528345e+02 3.407144000000000261e+01
3.114044943820224489e+02 3.406647999999999854e+01
3.132584269662921201e+02 3.406036000000000286e+01
3.151123595505617914e+02 3.405156000000000205e+01
3.169662921348314626e+02 3.404587999999999681e+01
3.188202247191011338e+02 3.403764000000000323e+01
3.206741573033708050e+02 3.402488000000000312e+01
3.225280898876404763e+02 3.400719999999999743e+01
3.243820224719100906e+02 3.399448000000000292e+01
3.262359550561797619e+02 3.397608000000000317e+01
3.280898876404494331e+02 3.395360000000000156e+01
3.299438202247191043e+02 3.393055999999999983e+01
3.317977528089887755e+02 3.390180000000000149e+01
3.336516853932584468e+02 3.387783999999999907e+01
3.355056179775281180e+02 3.385491999999999990e+01
3.373595505617977324e+02 3.381915999999999656e+01
3.392134831460674036e+02 3.379455999999999705e+01
3.410674157303370748e+02 3.375428000000000139e+01
3.429213483146067460e+02 3.372467999999999932e+01
3.447752808988764173e+02 3.367799999999999727e+01
3.466292134831460316e+02 3.364023999999999859e+01
3.484831460674157597e+02 3.359235999999999933e+01
3.503370786516853741e+02 3.355539999999999878e+01
3.521910112359551022e+02 3.351207999999999743e+01
3.540449438202247165e+02 3.346564000000000050e+01
3.558988764044943878e+02 3.341532000000000124e+01
3.577528089887640590e+02 3.336959999999999837e+01
3.596067415730336734e+02 3.331748000000000332e+01
3.614606741573034014e+02 3.326783999999999963e+01
3.633146067415730158e+02 3.322256000000000142e+01
3.651685393258427439e+02 3.316535999999999973e+01
3.670224719101123583e+02 3.311003999999999792e+01
3.688764044943820295e+02 3.305252000000000123e+01
3.707303370786517007e+02 3.299860000000000326e+01
3.725842696629213151e+02 3.294595999999999947e+01
3.744382022471910432e+02 3.288967999999999847e+01
3.762921348314606576e+02 3.283912000000000120e+01
3.781460674157303856e+02 3.277575999999999823e+01
3.800000000000000000e+02 3.270539999999999736e+01
