# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.12830439388031
# max_p: 285.00600000033427
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.153140000000000143e+01
2.166071428571428612e+02 3.165810000000000102e+01
2.182142857142857224e+02 3.178790000000000049e+01
2.198214285714285836e+02 3.190749999999999886e+01
2.214285714285714164e+02 3.202759999999999962e+01
2.230357142857142776e+02 3.213029999999999831e+01
2.246428571428571388e+02 3.224159999999999826e+01
2.262500000000000000e+02 3.234759999999999991e+01
2.278571428571428612e+02 3.244809999999999661e+01
2.294642857142857224e+02 3.255120000000000147e+01
2.310714285714285836e+02 3.265169999999999817e+01
2.326785714285714448e+02 3.274660000000000082e+01
2.342857142857142776e+02 3.283039999999999736e+01
2.358928571428571388e+02 3.291219999999999857e+01
2.375000000000000000e+02 3.299230000000000018e+01
2.391071428571428612e+02 3.307419999999999760e+01
2.407142857142857224e+02 3.314569999999999794e+01
2.423214285714285836e+02 3.321940000000000026e+01
2.439285714285714448e+02 3.328970000000000340e+01
2.455357142857142776e+02 3.336110000000000042e+01
2.471428571428571388e+02 3.342540000000000333e+01
2.487500000000000000e+02 3.347460000000000235e+01
2.503571428571428612e+02 3.353779999999999717e+01
2.519642857142857224e+02 3.359649999999999892e+01
2.535714285714285552e+02 3.364869999999999806e+01
2.551785714285714448e+02 3.369680000000000319e+01
2.567857142857142776e+02 3.374179999999999779e+01
2.583928571428571672e+02 3.379149999999999920e+01
2.600000000000000000e+02 3.383509999999999707e+01
2.616071428571428896e+02 3.386119999999999663e+01
2.632142857142857224e+02 3.390039999999999765e+01
2.648214285714285552e+02 3.393139999999999645e+01
2.664285714285714448e+02 3.395819999999999794e+01
2.680357142857142776e+02 3.399810000000000088e+01
2.696428571428571672e+02 3.402740000000000009e+01
2.712500000000000000e+02 3.406009999999999849e+01
2.728571428571428896e+02 3.407180000000000319e+01
2.744642857142857224e+02 3.408959999999999724e+01
2.760714285714285552e+02 3.410470000000000113e+01
2.776785714285714448e+02 3.411419999999999675e+01
2.792857142857142776e+02 3.412239999999999895e+01
2.808928571428571104e+02 3.412089999999999890e+01
2.825000000000000000e+02 3.412760000000000105e+01
2.841071428571428896e+02 3.412700000000000244e+01
2.857142857142857224e+02 3.412380000000000280e+01
2.873214285714285552e+02 3.412100000000000222e+01
2.889285714285714448e+02 3.411010000000000275e+01
2.905357142857142776e+02 3.410150000000000148e+01
2.921428571428571104e+02 3.407930000000000348e+01
2.937500000000000000e+02 3.408010000000000161e+01
2.953571428571428896e+02 3.407540000000000191e+01
2.969642857142857224e+02 3.406889999999999930e+01
2.985714285714285552e+02 3.403620000000000090e+01
3.001785714285714448e+02 3.402049999999999841e+01
3.017857142857142776e+02 3.400759999999999650e+01
3.033928571428571672e+02 3.398530000000000229e+01
3.050000000000000000e+02 3.395929999999999893e+01
3.066071428571428896e+02 3.393200000000000216e+01
3.082142857142857224e+02 3.389359999999999928e+01
3.098214285714285552e+02 3.387310000000000088e+01
3.114285714285714448e+02 3.383500000000000085e+01
3.130357142857142776e+02 3.380060000000000286e+01
3.146428571428571672e+02 3.375909999999999656e+01
3.162500000000000000e+02 3.372610000000000241e+01
3.178571428571428896e+02 3.369019999999999726e+01
3.194642857142857224e+02 3.364549999999999841e+01
3.210714285714285552e+02 3.360329999999999728e+01
3.226785714285714448e+02 3.355559999999999832e+01
3.242857142857142776e+02 3.350410000000000110e+01
3.258928571428571672e+02 3.344859999999999900e+01
3.275000000000000000e+02 3.340109999999999957e+01
3.291071428571428896e+02 3.336070000000000135e+01
3.307142857142857224e+02 3.330749999999999744e+01
3.323214285714285552e+02 3.325719999999999743e+01
3.339285714285714448e+02 3.319350000000000023e+01
3.355357142857142776e+02 3.313609999999999900e+01
3.371428571428571672e+02 3.307459999999999667e+01
3.387500000000000000e+02 3.302360000000000184e+01
3.403571428571428896e+02 3.296070000000000277e+01
3.419642857142857224e+02 3.288929999999999865e+01
3.435714285714285552e+02 3.282300000000000040e+01
3.451785714285714448e+02 3.274519999999999698e+01
3.467857142857142776e+02 3.267329999999999757e+01
3.483928571428571104e+02 3.259680000000000177e+01
3.500000000000000000e+02 3.253229999999999933e+01
