# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.69807510562612
# max_p: 280.68600000031364
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.127509999999999835e+01
2.166071428571428612e+02 3.140149999999999864e+01
2.182142857142857224e+02 3.152809999999999846e+01
2.198214285714285836e+02 3.164789999999999992e+01
2.214285714285714164e+02 3.177019999999999911e+01
2.230357142857142776e+02 3.188040000000000163e+01
2.246428571428571388e+02 3.198549999999999827e+01
2.262500000000000000e+02 3.209440000000000026e+01
2.278571428571428612e+02 3.218919999999999959e+01
2.294642857142857224e+02 3.227980000000000160e+01
2.310714285714285836e+02 3.237429999999999808e+01
2.326785714285714448e+02 3.246549999999999869e+01
2.342857142857142776e+02 3.255680000000000263e+01
2.358928571428571388e+02 3.263360000000000127e+01
2.375000000000000000e+02 3.272279999999999944e+01
2.391071428571428612e+02 3.279760000000000275e+01
2.407142857142857224e+02 3.287409999999999854e+01
2.423214285714285836e+02 3.294200000000000017e+01
2.439285714285714448e+02 3.300710000000000122e+01
2.455357142857142776e+02 3.305669999999999931e+01
2.471428571428571388e+02 3.310600000000000165e+01
2.487500000000000000e+02 3.317000000000000171e+01
2.503571428571428612e+02 3.322919999999999874e+01
2.519642857142857224e+02 3.326780000000000115e+01
2.535714285714285552e+02 3.331830000000000069e+01
2.551785714285714448e+02 3.336460000000000292e+01
2.567857142857142776e+02 3.339970000000000283e+01
2.583928571428571672e+02 3.343249999999999744e+01
2.600000000000000000e+02 3.347209999999999752e+01
2.616071428571428896e+02 3.350280000000000058e+01
2.632142857142857224e+02 3.353649999999999665e+01
2.648214285714285552e+02 3.355749999999999744e+01
2.664285714285714448e+02 3.358610000000000184e+01
2.680357142857142776e+02 3.359470000000000312e+01
2.696428571428571672e+02 3.361970000000000169e+01
2.712500000000000000e+02 3.363759999999999906e+01
2.728571428571428896e+02 3.365849999999999653e+01
2.744642857142857224e+02 3.367090000000000316e+01
2.760714285714285552e+02 3.368110000000000070e+01
2.776785714285714448e+02 3.370570000000000022e+01
2.792857142857142776e+02 3.371200000000000330e+01
2.808928571428571104e+02 3.370909999999999940e+01
2.825000000000000000e+02 3.369789999999999708e+01
2.841071428571428896e+02 3.369709999999999894e+01
2.857142857142857224e+02 3.368809999999999860e+01
2.873214285714285552e+02 3.367750000000000199e+01
2.889285714285714448e+02 3.366270000000000095e+01
2.905357142857142776e+02 3.365220000000000056e+01
2.921428571428571104e+02 3.363799999999999812e+01
2.937500000000000000e+02 3.361529999999999774e+01
2.953571428571428896e+02 3.359629999999999939e+01
2.969642857142857224e+02 3.357730000000000103e+01
2.985714285714285552e+02 3.355949999999999989e+01
3.001785714285714448e+02 3.353020000000000067e+01
3.017857142857142776e+02 3.350200000000000244e+01
3.033928571428571672e+02 3.346629999999999683e+01
3.050000000000000000e+02 3.342719999999999914e+01
3.066071428571428896e+02 3.338759999999999906e+01
3.082142857142857224e+02 3.335289999999999822e+01
3.098214285714285552e+02 3.330810000000000315e+01
3.114285714285714448e+02 3.327729999999999677e+01
3.130357142857142776e+02 3.323179999999999978e+01
3.146428571428571672e+02 3.318589999999999662e+01
3.162500000000000000e+02 3.313920000000000243e+01
3.178571428571428896e+02 3.309279999999999688e+01
3.194642857142857224e+02 3.304339999999999833e+01
3.210714285714285552e+02 3.298490000000000322e+01
3.226785714285714448e+02 3.293650000000000233e+01
3.242857142857142776e+02 3.288430000000000319e+01
3.258928571428571672e+02 3.282139999999999702e+01
3.275000000000000000e+02 3.276550000000000296e+01
3.291071428571428896e+02 3.269800000000000040e+01
3.307142857142857224e+02 3.262749999999999773e+01
3.323214285714285552e+02 3.256830000000000069e+01
3.339285714285714448e+02 3.249410000000000309e+01
3.355357142857142776e+02 3.241389999999999816e+01
3.371428571428571672e+02 3.235320000000000107e+01
3.387500000000000000e+02 3.228159999999999741e+01
3.403571428571428896e+02 3.221370000000000289e+01
3.419642857142857224e+02 3.214800000000000324e+01
3.435714285714285552e+02 3.207269999999999754e+01
3.451785714285714448e+02 3.199609999999999843e+01
3.467857142857142776e+02 3.190810000000000102e+01
3.483928571428571104e+02 3.183259999999999934e+01
3.500000000000000000e+02 3.174960000000000093e+01
