# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.10868486099619
# max_p: 286.0550000003393
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.147109999999999985e+01
2.166071428571428612e+02 3.160719999999999885e+01
2.182142857142857224e+02 3.173570000000000135e+01
2.198214285714285836e+02 3.186639999999999873e+01
2.214285714285714164e+02 3.198499999999999943e+01
2.230357142857142776e+02 3.210410000000000252e+01
2.246428571428571388e+02 3.221909999999999741e+01
2.262500000000000000e+02 3.233409999999999940e+01
2.278571428571428612e+02 3.243690000000000140e+01
2.294642857142857224e+02 3.252940000000000254e+01
2.310714285714285836e+02 3.262660000000000338e+01
2.326785714285714448e+02 3.271809999999999974e+01
2.342857142857142776e+02 3.280449999999999733e+01
2.358928571428571388e+02 3.288640000000000185e+01
2.375000000000000000e+02 3.296329999999999671e+01
2.391071428571428612e+02 3.303759999999999764e+01
2.407142857142857224e+02 3.311110000000000042e+01
2.423214285714285836e+02 3.318630000000000280e+01
2.439285714285714448e+02 3.325010000000000332e+01
2.455357142857142776e+02 3.331490000000000151e+01
2.471428571428571388e+02 3.338119999999999976e+01
2.487500000000000000e+02 3.344530000000000314e+01
2.503571428571428612e+02 3.350280000000000058e+01
2.519642857142857224e+02 3.355559999999999832e+01
2.535714285714285552e+02 3.360960000000000036e+01
2.551785714285714448e+02 3.365800000000000125e+01
2.567857142857142776e+02 3.369720000000000226e+01
2.583928571428571672e+02 3.374470000000000169e+01
2.600000000000000000e+02 3.378779999999999717e+01
2.616071428571428896e+02 3.382540000000000191e+01
2.632142857142857224e+02 3.386549999999999727e+01
2.648214285714285552e+02 3.389860000000000184e+01
2.664285714285714448e+02 3.393529999999999802e+01
2.680357142857142776e+02 3.396289999999999765e+01
2.696428571428571672e+02 3.398570000000000135e+01
2.712500000000000000e+02 3.401299999999999812e+01
2.728571428571428896e+02 3.402150000000000318e+01
2.744642857142857224e+02 3.405340000000000344e+01
2.760714285714285552e+02 3.406329999999999814e+01
2.776785714285714448e+02 3.406900000000000261e+01
2.792857142857142776e+02 3.407150000000000034e+01
2.808928571428571104e+02 3.407630000000000337e+01
2.825000000000000000e+02 3.409040000000000248e+01
2.841071428571428896e+02 3.409609999999999985e+01
2.857142857142857224e+02 3.410040000000000049e+01
2.873214285714285552e+02 3.409499999999999886e+01
2.889285714285714448e+02 3.409479999999999933e+01
2.905357142857142776e+02 3.409649999999999892e+01
2.921428571428571104e+02 3.408089999999999975e+01
2.937500000000000000e+02 3.406839999999999691e+01
2.953571428571428896e+02 3.405049999999999955e+01
2.969642857142857224e+02 3.403860000000000241e+01
2.985714285714285552e+02 3.402040000000000219e+01
3.001785714285714448e+02 3.400169999999999959e+01
3.017857142857142776e+02 3.397870000000000346e+01
3.033928571428571672e+02 3.397259999999999991e+01
3.050000000000000000e+02 3.395580000000000354e+01
3.066071428571428896e+02 3.393439999999999657e+01
3.082142857142857224e+02 3.391969999999999885e+01
3.098214285714285552e+02 3.388289999999999935e+01
3.114285714285714448e+02 3.385790000000000077e+01
3.130357142857142776e+02 3.383279999999999887e+01
3.146428571428571672e+02 3.378909999999999769e+01
3.162500000000000000e+02 3.374799999999999756e+01
3.178571428571428896e+02 3.370470000000000255e+01
3.194642857142857224e+02 3.366380000000000194e+01
3.210714285714285552e+02 3.362700000000000244e+01
3.226785714285714448e+02 3.358160000000000167e+01
3.242857142857142776e+02 3.353719999999999857e+01
3.258928571428571672e+02 3.348640000000000327e+01
3.275000000000000000e+02 3.343599999999999994e+01
3.291071428571428896e+02 3.338439999999999941e+01
3.307142857142857224e+02 3.332670000000000243e+01
3.323214285714285552e+02 3.327239999999999753e+01
3.339285714285714448e+02 3.322209999999999752e+01
3.355357142857142776e+02 3.316210000000000235e+01
3.371428571428571672e+02 3.309080000000000155e+01
3.387500000000000000e+02 3.302660000000000196e+01
3.403571428571428896e+02 3.296690000000000254e+01
3.419642857142857224e+02 3.289929999999999666e+01
3.435714285714285552e+02 3.283370000000000033e+01
3.451785714285714448e+02 3.276489999999999725e+01
3.467857142857142776e+02 3.268610000000000326e+01
3.483928571428571104e+02 3.262060000000000315e+01
3.500000000000000000e+02 3.254699999999999704e+01
