# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.69030452897448
# max_p: 280.69999999994025
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.130880000000000152e+01
2.167088607594936605e+02 3.143039999999999878e+01
2.184177215189873493e+02 3.155679999999999907e+01
2.201265822784810098e+02 3.163520000000000110e+01
2.218354430379746702e+02 3.175519999999999854e+01
2.235443037974683591e+02 3.187199999999999989e+01
2.252531645569620196e+02 3.197919999999999874e+01
2.269620253164557084e+02 3.203840000000000288e+01
2.286708860759493689e+02 3.214560000000000173e+01
2.303797468354430293e+02 3.225919999999999987e+01
2.320886075949367182e+02 3.236160000000000281e+01
2.337974683544303787e+02 3.244319999999999737e+01
2.355063291139240391e+02 3.258720000000000283e+01
2.372151898734177280e+02 3.266400000000000148e+01
2.389240506329113884e+02 3.273599999999999710e+01
2.406329113924050489e+02 3.282719999999999771e+01
2.423417721518987378e+02 3.287839999999999918e+01
2.440506329113923982e+02 3.296000000000000085e+01
2.457594936708860871e+02 3.305919999999999703e+01
2.474683544303797476e+02 3.312319999999999709e+01
2.491772151898734080e+02 3.317439999999999856e+01
2.508860759493670969e+02 3.322079999999999700e+01
2.525949367088607573e+02 3.326400000000000290e+01
2.543037974683544462e+02 3.331680000000000064e+01
2.560126582278480782e+02 3.336319999999999908e+01
2.577215189873417671e+02 3.337919999999999732e+01
2.594303797468354560e+02 3.347679999999999723e+01
2.611392405063290880e+02 3.349759999999999849e+01
2.628481012658227769e+02 3.352640000000000242e+01
2.645569620253164658e+02 3.356640000000000157e+01
2.662658227848100978e+02 3.360479999999999734e+01
2.679746835443037867e+02 3.361919999999999931e+01
2.696835443037974755e+02 3.364159999999999684e+01
2.713924050632911076e+02 3.367040000000000077e+01
2.731012658227847965e+02 3.370080000000000098e+01
2.748101265822784853e+02 3.369599999999999795e+01
2.765189873417721742e+02 3.371039999999999992e+01
2.782278481012658062e+02 3.367360000000000042e+01
2.799367088607594951e+02 3.366879999999999740e+01
2.816455696202531840e+02 3.368959999999999866e+01
2.833544303797468160e+02 3.365440000000000254e+01
2.850632911392405049e+02 3.367519999999999669e+01
2.867721518987341938e+02 3.368639999999999901e+01
2.884810126582278826e+02 3.367360000000000042e+01
2.901898734177215147e+02 3.366879999999999740e+01
2.918987341772152035e+02 3.363360000000000127e+01
2.936075949367088924e+02 3.363040000000000163e+01
2.953164556962025245e+02 3.362720000000000198e+01
2.970253164556962133e+02 3.357600000000000051e+01
2.987341772151899022e+02 3.354240000000000066e+01
3.004430379746835342e+02 3.350240000000000151e+01
3.021518987341772231e+02 3.348960000000000292e+01
3.038607594936709120e+02 3.345759999999999934e+01
3.055696202531645440e+02 3.345439999999999969e+01
3.072784810126582329e+02 3.339999999999999858e+01
3.089873417721519218e+02 3.333919999999999817e+01
3.106962025316455538e+02 3.324960000000000093e+01
3.124050632911392427e+02 3.319839999999999947e+01
3.141139240506329315e+02 3.315200000000000102e+01
3.158227848101265636e+02 3.305760000000000076e+01
3.175316455696202524e+02 3.297919999999999874e+01
3.192405063291139413e+02 3.295199999999999818e+01
3.209493670886075734e+02 3.292159999999999798e+01
3.226582278481012622e+02 3.285280000000000200e+01
3.243670886075949511e+02 3.282079999999999842e+01
3.260759493670885831e+02 3.278719999999999857e+01
3.277848101265822720e+02 3.271359999999999957e+01
3.294936708860759609e+02 3.263040000000000163e+01
3.312025316455695929e+02 3.257280000000000086e+01
3.329113924050632818e+02 3.251520000000000010e+01
3.346202531645569707e+02 3.240959999999999752e+01
3.363291139240506027e+02 3.234720000000000084e+01
3.380379746835442916e+02 3.226400000000000290e+01
3.397468354430379804e+02 3.216479999999999961e+01
3.414556962025316125e+02 3.207039999999999935e+01
3.431645569620253582e+02 3.205760000000000076e+01
3.448734177215189902e+02 3.196320000000000050e+01
3.465822784810126223e+02 3.185600000000000165e+01
3.482911392405063680e+02 3.174719999999999942e+01
3.500000000000000000e+02 3.167360000000000042e+01
