# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.569071591348646
# max_p: 283.0499999999381
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.098400000000000176e+01
2.167088607594936605e+02 3.114079999999999870e+01
2.184177215189873493e+02 3.130399999999999849e+01
2.201265822784810098e+02 3.147040000000000148e+01
2.218354430379746702e+02 3.162559999999999860e+01
2.235443037974683591e+02 3.171999999999999886e+01
2.252531645569620196e+02 3.181599999999999895e+01
2.269620253164557084e+02 3.192160000000000153e+01
2.286708860759493689e+02 3.204480000000000217e+01
2.303797468354430293e+02 3.216640000000000299e+01
2.320886075949367182e+02 3.229120000000000346e+01
2.337974683544303787e+02 3.238400000000000034e+01
2.355063291139240391e+02 3.242880000000000251e+01
2.372151898734177280e+02 3.248319999999999652e+01
2.389240506329113884e+02 3.261599999999999966e+01
2.406329113924050489e+02 3.266559999999999775e+01
2.423417721518987378e+02 3.270720000000000027e+01
2.440506329113923982e+02 3.274880000000000280e+01
2.457594936708860871e+02 3.282399999999999807e+01
2.474683544303797476e+02 3.288960000000000150e+01
2.491772151898734080e+02 3.298559999999999803e+01
2.508860759493670969e+02 3.303040000000000020e+01
2.525949367088607573e+02 3.309120000000000061e+01
2.543037974683544462e+02 3.310399999999999920e+01
2.560126582278480782e+02 3.316479999999999961e+01
2.577215189873417671e+02 3.317600000000000193e+01
2.594303797468354560e+02 3.321600000000000108e+01
2.611392405063290880e+02 3.327519999999999811e+01
2.628481012658227769e+02 3.334879999999999711e+01
2.645569620253164658e+02 3.338719999999999999e+01
2.662658227848100978e+02 3.344160000000000110e+01
2.679746835443037867e+02 3.346399999999999864e+01
2.696835443037974755e+02 3.345759999999999934e+01
2.713924050632911076e+02 3.354399999999999693e+01
2.731012658227847965e+02 3.356320000000000192e+01
2.748101265822784853e+02 3.351839999999999975e+01
2.765189873417721742e+02 3.350240000000000151e+01
2.782278481012658062e+02 3.353280000000000172e+01
2.799367088607594951e+02 3.350399999999999778e+01
2.816455696202531840e+02 3.350880000000000081e+01
2.833544303797468160e+02 3.352320000000000277e+01
2.850632911392405049e+02 3.354560000000000031e+01
2.867721518987341938e+02 3.354399999999999693e+01
2.884810126582278826e+02 3.358400000000000318e+01
2.901898734177215147e+02 3.361119999999999663e+01
2.918987341772152035e+02 3.362239999999999895e+01
2.936075949367088924e+02 3.365279999999999916e+01
2.953164556962025245e+02 3.361599999999999966e+01
2.970253164556962133e+02 3.358080000000000354e+01
2.987341772151899022e+02 3.352640000000000242e+01
3.004430379746835342e+02 3.347039999999999793e+01
3.021518987341772231e+02 3.340480000000000160e+01
3.038607594936709120e+02 3.336480000000000246e+01
3.055696202531645440e+02 3.331360000000000099e+01
3.072784810126582329e+02 3.324479999999999791e+01
3.089873417721519218e+02 3.319839999999999947e+01
3.106962025316455538e+02 3.316159999999999997e+01
3.124050632911392427e+02 3.313119999999999976e+01
3.141139240506329315e+02 3.305599999999999739e+01
3.158227848101265636e+02 3.303999999999999915e+01
3.175316455696202524e+02 3.300000000000000000e+01
3.192405063291139413e+02 3.294879999999999853e+01
3.209493670886075734e+02 3.290240000000000009e+01
3.226582278481012622e+02 3.287360000000000326e+01
3.243670886075949511e+02 3.277600000000000335e+01
3.260759493670885831e+02 3.276160000000000139e+01
3.277848101265822720e+02 3.270559999999999690e+01
3.294936708860759609e+02 3.267199999999999704e+01
3.312025316455695929e+02 3.258080000000000354e+01
3.329113924050632818e+02 3.248319999999999652e+01
3.346202531645569707e+02 3.241919999999999646e+01
3.363291139240506027e+02 3.231519999999999726e+01
3.380379746835442916e+02 3.221600000000000108e+01
3.397468354430379804e+02 3.211840000000000117e+01
3.414556962025316125e+02 3.199200000000000088e+01
3.431645569620253582e+02 3.196640000000000015e+01
3.448734177215189902e+02 3.189600000000000080e+01
3.465822784810126223e+02 3.183680000000000021e+01
3.482911392405063680e+02 3.176000000000000156e+01
3.500000000000000000e+02 3.168959999999999866e+01
