# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.30977797263751
# max_p: 280.1199999999408
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.173280000000000101e+01
2.167088607594936605e+02 3.188800000000000168e+01
2.184177215189873493e+02 3.205760000000000076e+01
2.201265822784810098e+02 3.220000000000000284e+01
2.218354430379746702e+02 3.235040000000000049e+01
2.235443037974683591e+02 3.248799999999999955e+01
2.252531645569620196e+02 3.260640000000000072e+01
2.269620253164557084e+02 3.273120000000000118e+01
2.286708860759493689e+02 3.285759999999999792e+01
2.303797468354430293e+02 3.293439999999999657e+01
2.320886075949367182e+02 3.301599999999999824e+01
2.337974683544303787e+02 3.308800000000000097e+01
2.355063291139240391e+02 3.318240000000000123e+01
2.372151898734177280e+02 3.325280000000000058e+01
2.389240506329113884e+02 3.331519999999999726e+01
2.406329113924050489e+02 3.338880000000000337e+01
2.423417721518987378e+02 3.347359999999999758e+01
2.440506329113923982e+02 3.356640000000000157e+01
2.457594936708860871e+02 3.362559999999999860e+01
2.474683544303797476e+02 3.368639999999999901e+01
2.491772151898734080e+02 3.374399999999999977e+01
2.508860759493670969e+02 3.383679999999999666e+01
2.525949367088607573e+02 3.391360000000000241e+01
2.543037974683544462e+02 3.401599999999999824e+01
2.560126582278480782e+02 3.407840000000000202e+01
2.577215189873417671e+02 3.411039999999999850e+01
2.594303797468354560e+02 3.414880000000000138e+01
2.611392405063290880e+02 3.418079999999999785e+01
2.628481012658227769e+02 3.418880000000000052e+01
2.645569620253164658e+02 3.420640000000000214e+01
2.662658227848100978e+02 3.424960000000000093e+01
2.679746835443037867e+02 3.422560000000000002e+01
2.696835443037974755e+02 3.425600000000000023e+01
2.713924050632911076e+02 3.426720000000000255e+01
2.731012658227847965e+02 3.428479999999999706e+01
2.748101265822784853e+02 3.427199999999999847e+01
2.765189873417721742e+02 3.426400000000000290e+01
2.782278481012658062e+02 3.425280000000000058e+01
2.799367088607594951e+02 3.424960000000000093e+01
2.816455696202531840e+02 3.424000000000000199e+01
2.833544303797468160e+02 3.423680000000000234e+01
2.850632911392405049e+02 3.423199999999999932e+01
2.867721518987341938e+02 3.427519999999999811e+01
2.884810126582278826e+02 3.430720000000000169e+01
2.901898734177215147e+02 3.428640000000000043e+01
2.918987341772152035e+02 3.427040000000000219e+01
2.936075949367088924e+02 3.426400000000000290e+01
2.953164556962025245e+02 3.425600000000000023e+01
2.970253164556962133e+02 3.420960000000000178e+01
2.987341772151899022e+02 3.414399999999999835e+01
3.004430379746835342e+02 3.411999999999999744e+01
3.021518987341772231e+02 3.411359999999999815e+01
3.038607594936709120e+02 3.406880000000000308e+01
3.055696202531645440e+02 3.405599999999999739e+01
3.072784810126582329e+02 3.400319999999999965e+01
3.089873417721519218e+02 3.397760000000000247e+01
3.106962025316455538e+02 3.392159999999999798e+01
3.124050632911392427e+02 3.392320000000000135e+01
3.141139240506329315e+02 3.389280000000000115e+01
3.158227848101265636e+02 3.380639999999999645e+01
3.175316455696202524e+02 3.372639999999999816e+01
3.192405063291139413e+02 3.361119999999999663e+01
3.209493670886075734e+02 3.355199999999999960e+01
3.226582278481012622e+02 3.350399999999999778e+01
3.243670886075949511e+02 3.346240000000000236e+01
3.260759493670885831e+02 3.340959999999999752e+01
3.277848101265822720e+02 3.336639999999999873e+01
3.294936708860759609e+02 3.333120000000000260e+01
3.312025316455695929e+02 3.330080000000000240e+01
3.329113924050632818e+02 3.320000000000000284e+01
3.346202531645569707e+02 3.316960000000000264e+01
3.363291139240506027e+02 3.311999999999999744e+01
3.380379746835442916e+02 3.307840000000000202e+01
3.397468354430379804e+02 3.296959999999999980e+01
3.414556962025316125e+02 3.286399999999999721e+01
3.431645569620253582e+02 3.279999999999999716e+01
3.448734177215189902e+02 3.275999999999999801e+01
3.465822784810126223e+02 3.270080000000000098e+01
3.482911392405063680e+02 3.261119999999999663e+01
3.500000000000000000e+02 3.253920000000000101e+01
