# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.979830012018326
# max_p: 283.44999999993775
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.152799999999999869e+01
2.167088607594936605e+02 3.164320000000000022e+01
2.184177215189873493e+02 3.179680000000000106e+01
2.201265822784810098e+02 3.192160000000000153e+01
2.218354430379746702e+02 3.203040000000000020e+01
2.235443037974683591e+02 3.216159999999999997e+01
2.252531645569620196e+02 3.225280000000000058e+01
2.269620253164557084e+02 3.240800000000000125e+01
2.286708860759493689e+02 3.247520000000000095e+01
2.303797468354430293e+02 3.258400000000000318e+01
2.320886075949367182e+02 3.266720000000000113e+01
2.337974683544303787e+02 3.273919999999999675e+01
2.355063291139240391e+02 3.286240000000000094e+01
2.372151898734177280e+02 3.291360000000000241e+01
2.389240506329113884e+02 3.296959999999999980e+01
2.406329113924050489e+02 3.305919999999999703e+01
2.423417721518987378e+02 3.308959999999999724e+01
2.440506329113923982e+02 3.318079999999999785e+01
2.457594936708860871e+02 3.324479999999999791e+01
2.474683544303797476e+02 3.332800000000000296e+01
2.491772151898734080e+02 3.340319999999999823e+01
2.508860759493670969e+02 3.348319999999999652e+01
2.525949367088607573e+02 3.351680000000000348e+01
2.543037974683544462e+02 3.356320000000000192e+01
2.560126582278480782e+02 3.362879999999999825e+01
2.577215189873417671e+02 3.367040000000000077e+01
2.594303797468354560e+02 3.371520000000000294e+01
2.611392405063290880e+02 3.377600000000000335e+01
2.628481012658227769e+02 3.381600000000000250e+01
2.645569620253164658e+02 3.379999999999999716e+01
2.662658227848100978e+02 3.383359999999999701e+01
2.679746835443037867e+02 3.385119999999999862e+01
2.696835443037974755e+02 3.387680000000000291e+01
2.713924050632911076e+02 3.393119999999999692e+01
2.731012658227847965e+02 3.392640000000000100e+01
2.748101265822784853e+02 3.394400000000000261e+01
2.765189873417721742e+02 3.393119999999999692e+01
2.782278481012658062e+02 3.397279999999999944e+01
2.799367088607594951e+02 3.402239999999999753e+01
2.816455696202531840e+02 3.401919999999999789e+01
2.833544303797468160e+02 3.402559999999999718e+01
2.850632911392405049e+02 3.402239999999999753e+01
2.867721518987341938e+02 3.400480000000000302e+01
2.884810126582278826e+02 3.398720000000000141e+01
2.901898734177215147e+02 3.397279999999999944e+01
2.918987341772152035e+02 3.395519999999999783e+01
2.936075949367088924e+02 3.397279999999999944e+01
2.953164556962025245e+02 3.392000000000000171e+01
2.970253164556962133e+02 3.388960000000000150e+01
2.987341772151899022e+02 3.384799999999999898e+01
3.004430379746835342e+02 3.379999999999999716e+01
3.021518987341772231e+02 3.379359999999999786e+01
3.038607594936709120e+02 3.375840000000000174e+01
3.055696202531645440e+02 3.371840000000000259e+01
3.072784810126582329e+02 3.372959999999999781e+01
3.089873417721519218e+02 3.369760000000000133e+01
3.106962025316455538e+02 3.363199999999999790e+01
3.124050632911392427e+02 3.361599999999999966e+01
3.141139240506329315e+02 3.357280000000000086e+01
3.158227848101265636e+02 3.353280000000000172e+01
3.175316455696202524e+02 3.347200000000000131e+01
3.192405063291139413e+02 3.345439999999999969e+01
3.209493670886075734e+02 3.342079999999999984e+01
3.226582278481012622e+02 3.334720000000000084e+01
3.243670886075949511e+02 3.330239999999999867e+01
3.260759493670885831e+02 3.328479999999999706e+01
3.277848101265822720e+02 3.318560000000000088e+01
3.294936708860759609e+02 3.311840000000000117e+01
3.312025316455695929e+02 3.308480000000000132e+01
3.329113924050632818e+02 3.307840000000000202e+01
3.346202531645569707e+02 3.303040000000000020e+01
3.363291139240506027e+02 3.295680000000000121e+01
3.380379746835442916e+02 3.282880000000000109e+01
3.397468354430379804e+02 3.275039999999999907e+01
3.414556962025316125e+02 3.264000000000000057e+01
3.431645569620253582e+02 3.257280000000000086e+01
3.448734177215189902e+02 3.249280000000000257e+01
3.465822784810126223e+02 3.243840000000000146e+01
3.482911392405063680e+02 3.235040000000000049e+01
3.500000000000000000e+02 3.233120000000000260e+01
