# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.061992449139105
# max_p: 284.9499999999364
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.159359999999999857e+01
2.167088607594936605e+02 3.173760000000000048e+01
2.184177215189873493e+02 3.185119999999999862e+01
2.201265822784810098e+02 3.196000000000000085e+01
2.218354430379746702e+02 3.206080000000000041e+01
2.235443037974683591e+02 3.218719999999999715e+01
2.252531645569620196e+02 3.230559999999999832e+01
2.269620253164557084e+02 3.240639999999999787e+01
2.286708860759493689e+02 3.249119999999999919e+01
2.303797468354430293e+02 3.257759999999999678e+01
2.320886075949367182e+02 3.268959999999999866e+01
2.337974683544303787e+02 3.282240000000000180e+01
2.355063291139240391e+02 3.290400000000000347e+01
2.372151898734177280e+02 3.302080000000000126e+01
2.389240506329113884e+02 3.307520000000000238e+01
2.406329113924050489e+02 3.314399999999999835e+01
2.423417721518987378e+02 3.323199999999999932e+01
2.440506329113923982e+02 3.328000000000000114e+01
2.457594936708860871e+02 3.335679999999999978e+01
2.474683544303797476e+02 3.341440000000000055e+01
2.491772151898734080e+02 3.343679999999999808e+01
2.508860759493670969e+02 3.348640000000000327e+01
2.525949367088607573e+02 3.356479999999999819e+01
2.543037974683544462e+02 3.362559999999999860e+01
2.560126582278480782e+02 3.369919999999999760e+01
2.577215189873417671e+02 3.371359999999999957e+01
2.594303797468354560e+02 3.375039999999999907e+01
2.611392405063290880e+02 3.379359999999999786e+01
2.628481012658227769e+02 3.381600000000000250e+01
2.645569620253164658e+02 3.384799999999999898e+01
2.662658227848100978e+02 3.385759999999999792e+01
2.679746835443037867e+02 3.389600000000000080e+01
2.696835443037974755e+02 3.392159999999999798e+01
2.713924050632911076e+02 3.388960000000000150e+01
2.731012658227847965e+02 3.392000000000000171e+01
2.748101265822784853e+02 3.398239999999999839e+01
2.765189873417721742e+02 3.402080000000000126e+01
2.782278481012658062e+02 3.404800000000000182e+01
2.799367088607594951e+02 3.406719999999999970e+01
2.816455696202531840e+02 3.404959999999999809e+01
2.833544303797468160e+02 3.404639999999999844e+01
2.850632911392405049e+02 3.406880000000000308e+01
2.867721518987341938e+02 3.403679999999999950e+01
2.884810126582278826e+02 3.408639999999999759e+01
2.901898734177215147e+02 3.407679999999999865e+01
2.918987341772152035e+02 3.406560000000000343e+01
2.936075949367088924e+02 3.403840000000000288e+01
2.953164556962025245e+02 3.404639999999999844e+01
2.970253164556962133e+02 3.402720000000000056e+01
2.987341772151899022e+02 3.401919999999999789e+01
3.004430379746835342e+02 3.403199999999999648e+01
3.021518987341772231e+02 3.403520000000000323e+01
3.038607594936709120e+02 3.398879999999999768e+01
3.055696202531645440e+02 3.392799999999999727e+01
3.072784810126582329e+02 3.389439999999999742e+01
3.089873417721519218e+02 3.379999999999999716e+01
3.106962025316455538e+02 3.379359999999999786e+01
3.124050632911392427e+02 3.374240000000000350e+01
3.141139240506329315e+02 3.369760000000000133e+01
3.158227848101265636e+02 3.361760000000000304e+01
3.175316455696202524e+02 3.354079999999999728e+01
3.192405063291139413e+02 3.346399999999999864e+01
3.209493670886075734e+02 3.343840000000000146e+01
3.226582278481012622e+02 3.340480000000000160e+01
3.243670886075949511e+02 3.338080000000000069e+01
3.260759493670885831e+02 3.339840000000000231e+01
3.277848101265822720e+02 3.332159999999999656e+01
3.294936708860759609e+02 3.327839999999999776e+01
3.312025316455695929e+02 3.316960000000000264e+01
3.329113924050632818e+02 3.311039999999999850e+01
3.346202531645569707e+02 3.308800000000000097e+01
3.363291139240506027e+02 3.305599999999999739e+01
3.380379746835442916e+02 3.297599999999999909e+01
3.397468354430379804e+02 3.286240000000000094e+01
3.414556962025316125e+02 3.283359999999999701e+01
3.431645569620253582e+02 3.270720000000000027e+01
3.448734177215189902e+02 3.265919999999999845e+01
3.465822784810126223e+02 3.257119999999999749e+01
3.482911392405063680e+02 3.249920000000000186e+01
3.500000000000000000e+02 3.236959999999999837e+01
