# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.12748166530067
# max_p: 285.4499999999359
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.144160000000000110e+01
2.167088607594936605e+02 3.156640000000000157e+01
2.184177215189873493e+02 3.171519999999999939e+01
2.201265822784810098e+02 3.184799999999999898e+01
2.218354430379746702e+02 3.195680000000000121e+01
2.235443037974683591e+02 3.207840000000000202e+01
2.252531645569620196e+02 3.222079999999999700e+01
2.269620253164557084e+02 3.233120000000000260e+01
2.286708860759493689e+02 3.240959999999999752e+01
2.303797468354430293e+02 3.252799999999999869e+01
2.320886075949367182e+02 3.262239999999999895e+01
2.337974683544303787e+02 3.272800000000000153e+01
2.355063291139240391e+02 3.281439999999999912e+01
2.372151898734177280e+02 3.289600000000000080e+01
2.389240506329113884e+02 3.298879999999999768e+01
2.406329113924050489e+02 3.309279999999999688e+01
2.423417721518987378e+02 3.317600000000000193e+01
2.440506329113923982e+02 3.324640000000000128e+01
2.457594936708860871e+02 3.333120000000000260e+01
2.474683544303797476e+02 3.336160000000000281e+01
2.491772151898734080e+02 3.342079999999999984e+01
2.508860759493670969e+02 3.343840000000000146e+01
2.525949367088607573e+02 3.349759999999999849e+01
2.543037974683544462e+02 3.356000000000000227e+01
2.560126582278480782e+02 3.357439999999999714e+01
2.577215189873417671e+02 3.363839999999999719e+01
2.594303797468354560e+02 3.367040000000000077e+01
2.611392405063290880e+02 3.375840000000000174e+01
2.628481012658227769e+02 3.384000000000000341e+01
2.645569620253164658e+02 3.388000000000000256e+01
2.662658227848100978e+02 3.394239999999999924e+01
2.679746835443037867e+02 3.399040000000000106e+01
2.696835443037974755e+02 3.401279999999999859e+01
2.713924050632911076e+02 3.408639999999999759e+01
2.731012658227847965e+02 3.411359999999999815e+01
2.748101265822784853e+02 3.417600000000000193e+01
2.765189873417721742e+02 3.418399999999999750e+01
2.782278481012658062e+02 3.421439999999999770e+01
2.799367088607594951e+02 3.421439999999999770e+01
2.816455696202531840e+02 3.417600000000000193e+01
2.833544303797468160e+02 3.417600000000000193e+01
2.850632911392405049e+02 3.420320000000000249e+01
2.867721518987341938e+02 3.417280000000000229e+01
2.884810126582278826e+02 3.417119999999999891e+01
2.901898734177215147e+02 3.416640000000000299e+01
2.918987341772152035e+02 3.413920000000000243e+01
2.936075949367088924e+02 3.412639999999999674e+01
2.953164556962025245e+02 3.407200000000000273e+01
2.970253164556962133e+02 3.406080000000000041e+01
2.987341772151899022e+02 3.406560000000000343e+01
3.004430379746835342e+02 3.398559999999999803e+01
3.021518987341772231e+02 3.398400000000000176e+01
3.038607594936709120e+02 3.398080000000000211e+01
3.055696202531645440e+02 3.398559999999999803e+01
3.072784810126582329e+02 3.391519999999999868e+01
3.089873417721519218e+02 3.385119999999999862e+01
3.106962025316455538e+02 3.379520000000000124e+01
3.124050632911392427e+02 3.377279999999999660e+01
3.141139240506329315e+02 3.374880000000000280e+01
3.158227848101265636e+02 3.368480000000000274e+01
3.175316455696202524e+02 3.361280000000000001e+01
3.192405063291139413e+02 3.355360000000000298e+01
3.209493670886075734e+02 3.348799999999999955e+01
3.226582278481012622e+02 3.347200000000000131e+01
3.243670886075949511e+02 3.339840000000000231e+01
3.260759493670885831e+02 3.333599999999999852e+01
3.277848101265822720e+02 3.329760000000000275e+01
3.294936708860759609e+02 3.322399999999999665e+01
3.312025316455695929e+02 3.318880000000000052e+01
3.329113924050632818e+02 3.315359999999999729e+01
3.346202531645569707e+02 3.306719999999999970e+01
3.363291139240506027e+02 3.297919999999999874e+01
3.380379746835442916e+02 3.293280000000000030e+01
3.397468354430379804e+02 3.288799999999999812e+01
3.414556962025316125e+02 3.281119999999999948e+01
3.431645569620253582e+02 3.276639999999999731e+01
3.448734177215189902e+02 3.265279999999999916e+01
3.465822784810126223e+02 3.256799999999999784e+01
3.482911392405063680e+02 3.249600000000000222e+01
3.500000000000000000e+02 3.240160000000000196e+01
