# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.70147344083424
# max_p: 282.23999999993885
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.130720000000000169e+01
2.167088607594936605e+02 3.144320000000000093e+01
2.184177215189873493e+02 3.156640000000000157e+01
2.201265822784810098e+02 3.169279999999999831e+01
2.218354430379746702e+02 3.184319999999999951e+01
2.235443037974683591e+02 3.195360000000000156e+01
2.252531645569620196e+02 3.203679999999999950e+01
2.269620253164557084e+02 3.213280000000000314e+01
2.286708860759493689e+02 3.223519999999999897e+01
2.303797468354430293e+02 3.237440000000000140e+01
2.320886075949367182e+02 3.245120000000000005e+01
2.337974683544303787e+02 3.251839999999999975e+01
2.355063291139240391e+02 3.260479999999999734e+01
2.372151898734177280e+02 3.267680000000000007e+01
2.389240506329113884e+02 3.277600000000000335e+01
2.406329113924050489e+02 3.281600000000000250e+01
2.423417721518987378e+02 3.292799999999999727e+01
2.440506329113923982e+02 3.299519999999999698e+01
2.457594936708860871e+02 3.307679999999999865e+01
2.474683544303797476e+02 3.311999999999999744e+01
2.491772151898734080e+02 3.314880000000000138e+01
2.508860759493670969e+02 3.322879999999999967e+01
2.525949367088607573e+02 3.328479999999999706e+01
2.543037974683544462e+02 3.336319999999999908e+01
2.560126582278480782e+02 3.342560000000000286e+01
2.577215189873417671e+02 3.346719999999999828e+01
2.594303797468354560e+02 3.349759999999999849e+01
2.611392405063290880e+02 3.348960000000000292e+01
2.628481012658227769e+02 3.354240000000000066e+01
2.645569620253164658e+02 3.358720000000000283e+01
2.662658227848100978e+02 3.363680000000000092e+01
2.679746835443037867e+02 3.365440000000000254e+01
2.696835443037974755e+02 3.365919999999999845e+01
2.713924050632911076e+02 3.365120000000000289e+01
2.731012658227847965e+02 3.364639999999999986e+01
2.748101265822784853e+02 3.363839999999999719e+01
2.765189873417721742e+02 3.361919999999999931e+01
2.782278481012658062e+02 3.358720000000000283e+01
2.799367088607594951e+02 3.357920000000000016e+01
2.816455696202531840e+02 3.363680000000000092e+01
2.833544303797468160e+02 3.365760000000000218e+01
2.850632911392405049e+02 3.366400000000000148e+01
2.867721518987341938e+02 3.372639999999999816e+01
2.884810126582278826e+02 3.372160000000000224e+01
2.901898734177215147e+02 3.371359999999999957e+01
2.918987341772152035e+02 3.368160000000000309e+01
2.936075949367088924e+02 3.368319999999999936e+01
2.953164556962025245e+02 3.363360000000000127e+01
2.970253164556962133e+02 3.357600000000000051e+01
2.987341772151899022e+02 3.351839999999999975e+01
3.004430379746835342e+02 3.347039999999999793e+01
3.021518987341772231e+02 3.341599999999999682e+01
3.038607594936709120e+02 3.338080000000000069e+01
3.055696202531645440e+02 3.336319999999999908e+01
3.072784810126582329e+02 3.335840000000000316e+01
3.089873417721519218e+02 3.336800000000000210e+01
3.106962025316455538e+02 3.332159999999999656e+01
3.124050632911392427e+02 3.326400000000000290e+01
3.141139240506329315e+02 3.325759999999999650e+01
3.158227848101265636e+02 3.319680000000000319e+01
3.175316455696202524e+02 3.318560000000000088e+01
3.192405063291139413e+02 3.315039999999999765e+01
3.209493670886075734e+02 3.312960000000000349e+01
3.226582278481012622e+02 3.312160000000000082e+01
3.243670886075949511e+02 3.307039999999999935e+01
3.260759493670885831e+02 3.299199999999999733e+01
3.277848101265822720e+02 3.293439999999999657e+01
3.294936708860759609e+02 3.284000000000000341e+01
3.312025316455695929e+02 3.276639999999999731e+01
3.329113924050632818e+02 3.267199999999999704e+01
3.346202531645569707e+02 3.258879999999999910e+01
3.363291139240506027e+02 3.249439999999999884e+01
3.380379746835442916e+02 3.241279999999999717e+01
3.397468354430379804e+02 3.234400000000000119e+01
3.414556962025316125e+02 3.223680000000000234e+01
3.431645569620253582e+02 3.214719999999999800e+01
3.448734177215189902e+02 3.205599999999999739e+01
3.465822784810126223e+02 3.195039999999999836e+01
3.482911392405063680e+02 3.184319999999999951e+01
3.500000000000000000e+02 3.177280000000000015e+01
