# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.15593111533079
# max_p: 286.40600000034095
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.153790000000000049e+01
2.166071428571428612e+02 3.167839999999999989e+01
2.182142857142857224e+02 3.180910000000000082e+01
2.198214285714285836e+02 3.193599999999999994e+01
2.214285714285714164e+02 3.205279999999999774e+01
2.230357142857142776e+02 3.216579999999999728e+01
2.246428571428571388e+02 3.226820000000000022e+01
2.262500000000000000e+02 3.237339999999999662e+01
2.278571428571428612e+02 3.247500000000000142e+01
2.294642857142857224e+02 3.257169999999999987e+01
2.310714285714285836e+02 3.266449999999999676e+01
2.326785714285714448e+02 3.275860000000000127e+01
2.342857142857142776e+02 3.284049999999999869e+01
2.358928571428571388e+02 3.292229999999999990e+01
2.375000000000000000e+02 3.301440000000000197e+01
2.391071428571428612e+02 3.309579999999999700e+01
2.407142857142857224e+02 3.317269999999999897e+01
2.423214285714285836e+02 3.323360000000000269e+01
2.439285714285714448e+02 3.329809999999999803e+01
2.455357142857142776e+02 3.336169999999999902e+01
2.471428571428571388e+02 3.341969999999999885e+01
2.487500000000000000e+02 3.347549999999999670e+01
2.503571428571428612e+02 3.353410000000000224e+01
2.519642857142857224e+02 3.358520000000000039e+01
2.535714285714285552e+02 3.363629999999999853e+01
2.551785714285714448e+02 3.368200000000000216e+01
2.567857142857142776e+02 3.373519999999999897e+01
2.583928571428571672e+02 3.378289999999999793e+01
2.600000000000000000e+02 3.382030000000000314e+01
2.616071428571428896e+02 3.385909999999999798e+01
2.632142857142857224e+02 3.388929999999999865e+01
2.648214285714285552e+02 3.392779999999999774e+01
2.664285714285714448e+02 3.396000000000000085e+01
2.680357142857142776e+02 3.399060000000000059e+01
2.696428571428571672e+02 3.401380000000000337e+01
2.712500000000000000e+02 3.403960000000000008e+01
2.728571428571428896e+02 3.405369999999999919e+01
2.744642857142857224e+02 3.407679999999999865e+01
2.760714285714285552e+02 3.409140000000000015e+01
2.776785714285714448e+02 3.411849999999999739e+01
2.792857142857142776e+02 3.414050000000000296e+01
2.808928571428571104e+02 3.415019999999999811e+01
2.825000000000000000e+02 3.415120000000000289e+01
2.841071428571428896e+02 3.416140000000000043e+01
2.857142857142857224e+02 3.416929999999999978e+01
2.873214285714285552e+02 3.416839999999999833e+01
2.889285714285714448e+02 3.417960000000000065e+01
2.905357142857142776e+02 3.416550000000000153e+01
2.921428571428571104e+02 3.415500000000000114e+01
2.937500000000000000e+02 3.414509999999999934e+01
2.953571428571428896e+02 3.413889999999999958e+01
2.969642857142857224e+02 3.412460000000000093e+01
2.985714285714285552e+02 3.411299999999999955e+01
3.001785714285714448e+02 3.408890000000000242e+01
3.017857142857142776e+02 3.405210000000000292e+01
3.033928571428571672e+02 3.402870000000000061e+01
3.050000000000000000e+02 3.400950000000000273e+01
3.066071428571428896e+02 3.397160000000000224e+01
3.082142857142857224e+02 3.393719999999999715e+01
3.098214285714285552e+02 3.390220000000000056e+01
3.114285714285714448e+02 3.388459999999999894e+01
3.130357142857142776e+02 3.385009999999999764e+01
3.146428571428571672e+02 3.381649999999999778e+01
3.162500000000000000e+02 3.378509999999999991e+01
3.178571428571428896e+02 3.374190000000000111e+01
3.194642857142857224e+02 3.370020000000000238e+01
3.210714285714285552e+02 3.366499999999999915e+01
3.226785714285714448e+02 3.361240000000000094e+01
3.242857142857142776e+02 3.357050000000000267e+01
3.258928571428571672e+02 3.354030000000000200e+01
3.275000000000000000e+02 3.348230000000000217e+01
3.291071428571428896e+02 3.343370000000000175e+01
3.307142857142857224e+02 3.337810000000000343e+01
3.323214285714285552e+02 3.332780000000000342e+01
3.339285714285714448e+02 3.326539999999999964e+01
3.355357142857142776e+02 3.319350000000000023e+01
3.371428571428571672e+02 3.313510000000000133e+01
3.387500000000000000e+02 3.307820000000000249e+01
3.403571428571428896e+02 3.300710000000000122e+01
3.419642857142857224e+02 3.295479999999999876e+01
3.435714285714285552e+02 3.288239999999999696e+01
3.451785714285714448e+02 3.281230000000000047e+01
3.467857142857142776e+02 3.274069999999999681e+01
3.483928571428571104e+02 3.267459999999999809e+01
3.500000000000000000e+02 3.260730000000000217e+01
