# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.672211077549406
# max_p: 280.0100000003104
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.125410000000000110e+01
2.166071428571428612e+02 3.138309999999999889e+01
2.182142857142857224e+02 3.150479999999999947e+01
2.198214285714285836e+02 3.162340000000000018e+01
2.214285714285714164e+02 3.174149999999999849e+01
2.230357142857142776e+02 3.185810000000000031e+01
2.246428571428571388e+02 3.196930000000000049e+01
2.262500000000000000e+02 3.207150000000000034e+01
2.278571428571428612e+02 3.216960000000000264e+01
2.294642857142857224e+02 3.225809999999999889e+01
2.310714285714285836e+02 3.234510000000000218e+01
2.326785714285714448e+02 3.243800000000000239e+01
2.342857142857142776e+02 3.252129999999999654e+01
2.358928571428571388e+02 3.260349999999999682e+01
2.375000000000000000e+02 3.268249999999999744e+01
2.391071428571428612e+02 3.275990000000000180e+01
2.407142857142857224e+02 3.282730000000000103e+01
2.423214285714285836e+02 3.289659999999999940e+01
2.439285714285714448e+02 3.297399999999999665e+01
2.455357142857142776e+02 3.303940000000000055e+01
2.471428571428571388e+02 3.309740000000000038e+01
2.487500000000000000e+02 3.315870000000000317e+01
2.503571428571428612e+02 3.321090000000000231e+01
2.519642857142857224e+02 3.326839999999999975e+01
2.535714285714285552e+02 3.331320000000000192e+01
2.551785714285714448e+02 3.335360000000000014e+01
2.567857142857142776e+02 3.340100000000000335e+01
2.583928571428571672e+02 3.344189999999999685e+01
2.600000000000000000e+02 3.347870000000000346e+01
2.616071428571428896e+02 3.351189999999999714e+01
2.632142857142857224e+02 3.354310000000000258e+01
2.648214285714285552e+02 3.357280000000000086e+01
2.664285714285714448e+02 3.360360000000000014e+01
2.680357142857142776e+02 3.361659999999999826e+01
2.696428571428571672e+02 3.362369999999999948e+01
2.712500000000000000e+02 3.363669999999999760e+01
2.728571428571428896e+02 3.365149999999999864e+01
2.744642857142857224e+02 3.366049999999999898e+01
2.760714285714285552e+02 3.366009999999999991e+01
2.776785714285714448e+02 3.366089999999999804e+01
2.792857142857142776e+02 3.366879999999999740e+01
2.808928571428571104e+02 3.366140000000000043e+01
2.825000000000000000e+02 3.366290000000000049e+01
2.841071428571428896e+02 3.364770000000000039e+01
2.857142857142857224e+02 3.364189999999999969e+01
2.873214285714285552e+02 3.363589999999999947e+01
2.889285714285714448e+02 3.362700000000000244e+01
2.905357142857142776e+02 3.361489999999999867e+01
2.921428571428571104e+02 3.360099999999999909e+01
2.937500000000000000e+02 3.357110000000000127e+01
2.953571428571428896e+02 3.356159999999999854e+01
2.969642857142857224e+02 3.354449999999999932e+01
2.985714285714285552e+02 3.352459999999999951e+01
3.001785714285714448e+02 3.349629999999999797e+01
3.017857142857142776e+02 3.345980000000000132e+01
3.033928571428571672e+02 3.342439999999999856e+01
3.050000000000000000e+02 3.339009999999999678e+01
3.066071428571428896e+02 3.335329999999999728e+01
3.082142857142857224e+02 3.331329999999999814e+01
3.098214285714285552e+02 3.326469999999999771e+01
3.114285714285714448e+02 3.322820000000000107e+01
3.130357142857142776e+02 3.317770000000000152e+01
3.146428571428571672e+02 3.312010000000000076e+01
3.162500000000000000e+02 3.307159999999999656e+01
3.178571428571428896e+02 3.303289999999999793e+01
3.194642857142857224e+02 3.298799999999999955e+01
3.210714285714285552e+02 3.293930000000000291e+01
3.226785714285714448e+02 3.289549999999999841e+01
3.242857142857142776e+02 3.284720000000000084e+01
3.258928571428571672e+02 3.280210000000000292e+01
3.275000000000000000e+02 3.273319999999999652e+01
3.291071428571428896e+02 3.267159999999999798e+01
3.307142857142857224e+02 3.261169999999999902e+01
3.323214285714285552e+02 3.254879999999999995e+01
3.339285714285714448e+02 3.248910000000000053e+01
3.355357142857142776e+02 3.240999999999999659e+01
3.371428571428571672e+02 3.234810000000000230e+01
3.387500000000000000e+02 3.227729999999999677e+01
3.403571428571428896e+02 3.220409999999999684e+01
3.419642857142857224e+02 3.212530000000000285e+01
3.435714285714285552e+02 3.204849999999999710e+01
3.451785714285714448e+02 3.196780000000000044e+01
3.467857142857142776e+02 3.188840000000000074e+01
3.483928571428571104e+02 3.181099999999999994e+01
3.500000000000000000e+02 3.173000000000000043e+01
