# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.657945228730796
# max_p: 280.9300000003148
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.123320000000000007e+01
2.166071428571428612e+02 3.136410000000000053e+01
2.182142857142857224e+02 3.148400000000000176e+01
2.198214285714285836e+02 3.160399999999999920e+01
2.214285714285714164e+02 3.171160000000000068e+01
2.230357142857142776e+02 3.182400000000000162e+01
2.246428571428571388e+02 3.193649999999999878e+01
2.262500000000000000e+02 3.203699999999999903e+01
2.278571428571428612e+02 3.213510000000000133e+01
2.294642857142857224e+02 3.221779999999999688e+01
2.310714285714285836e+02 3.231550000000000011e+01
2.326785714285714448e+02 3.241199999999999903e+01
2.342857142857142776e+02 3.249519999999999698e+01
2.358928571428571388e+02 3.258339999999999748e+01
2.375000000000000000e+02 3.266279999999999717e+01
2.391071428571428612e+02 3.274600000000000222e+01
2.407142857142857224e+02 3.281700000000000017e+01
2.423214285714285836e+02 3.288709999999999667e+01
2.439285714285714448e+02 3.295680000000000121e+01
2.455357142857142776e+02 3.301319999999999766e+01
2.471428571428571388e+02 3.307439999999999714e+01
2.487500000000000000e+02 3.313199999999999790e+01
2.503571428571428612e+02 3.319409999999999883e+01
2.519642857142857224e+02 3.323969999999999914e+01
2.535714285714285552e+02 3.327850000000000108e+01
2.551785714285714448e+02 3.332630000000000337e+01
2.567857142857142776e+02 3.336970000000000169e+01
2.583928571428571672e+02 3.341519999999999868e+01
2.600000000000000000e+02 3.344789999999999708e+01
2.616071428571428896e+02 3.348190000000000310e+01
2.632142857142857224e+02 3.350780000000000314e+01
2.648214285714285552e+02 3.353260000000000218e+01
2.664285714285714448e+02 3.354760000000000275e+01
2.680357142857142776e+02 3.356450000000000244e+01
2.696428571428571672e+02 3.357390000000000185e+01
2.712500000000000000e+02 3.359369999999999834e+01
2.728571428571428896e+02 3.360840000000000316e+01
2.744642857142857224e+02 3.361760000000000304e+01
2.760714285714285552e+02 3.363360000000000127e+01
2.776785714285714448e+02 3.364600000000000080e+01
2.792857142857142776e+02 3.364970000000000283e+01
2.808928571428571104e+02 3.366279999999999717e+01
2.825000000000000000e+02 3.366120000000000090e+01
2.841071428571428896e+02 3.366290000000000049e+01
2.857142857142857224e+02 3.365390000000000015e+01
2.873214285714285552e+02 3.364320000000000022e+01
2.889285714285714448e+02 3.363110000000000355e+01
2.905357142857142776e+02 3.361829999999999785e+01
2.921428571428571104e+02 3.359219999999999828e+01
2.937500000000000000e+02 3.356600000000000250e+01
2.953571428571428896e+02 3.356009999999999849e+01
2.969642857142857224e+02 3.354429999999999978e+01
2.985714285714285552e+02 3.352300000000000324e+01
3.001785714285714448e+02 3.349439999999999884e+01
3.017857142857142776e+02 3.345450000000000301e+01
3.033928571428571672e+02 3.341590000000000060e+01
3.050000000000000000e+02 3.338850000000000051e+01
3.066071428571428896e+02 3.335159999999999769e+01
3.082142857142857224e+02 3.331479999999999819e+01
3.098214285714285552e+02 3.328159999999999741e+01
3.114285714285714448e+02 3.324669999999999703e+01
3.130357142857142776e+02 3.320689999999999742e+01
3.146428571428571672e+02 3.316669999999999874e+01
3.162500000000000000e+02 3.312720000000000198e+01
3.178571428571428896e+02 3.308149999999999835e+01
3.194642857142857224e+02 3.302429999999999666e+01
3.210714285714285552e+02 3.298190000000000310e+01
3.226785714285714448e+02 3.292640000000000100e+01
3.242857142857142776e+02 3.288680000000000092e+01
3.258928571428571672e+02 3.282039999999999935e+01
3.275000000000000000e+02 3.276680000000000348e+01
3.291071428571428896e+02 3.271050000000000324e+01
3.307142857142857224e+02 3.264430000000000121e+01
3.323214285714285552e+02 3.257079999999999842e+01
3.339285714285714448e+02 3.251290000000000191e+01
3.355357142857142776e+02 3.244709999999999894e+01
3.371428571428571672e+02 3.237709999999999866e+01
3.387500000000000000e+02 3.230460000000000065e+01
3.403571428571428896e+02 3.223020000000000351e+01
3.419642857142857224e+02 3.215259999999999962e+01
3.435714285714285552e+02 3.208959999999999724e+01
3.451785714285714448e+02 3.201400000000000290e+01
3.467857142857142776e+02 3.193789999999999907e+01
3.483928571428571104e+02 3.187330000000000041e+01
3.500000000000000000e+02 3.178000000000000114e+01
