# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.56310486859467
# max_p: 280.3590000003121
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.119150000000000134e+01
2.166071428571428612e+02 3.131719999999999970e+01
2.182142857142857224e+02 3.144209999999999994e+01
2.198214285714285836e+02 3.156180000000000163e+01
2.214285714285714164e+02 3.168130000000000024e+01
2.230357142857142776e+02 3.178480000000000061e+01
2.246428571428571388e+02 3.188530000000000086e+01
2.262500000000000000e+02 3.199530000000000030e+01
2.278571428571428612e+02 3.209579999999999700e+01
2.294642857142857224e+02 3.219039999999999679e+01
2.310714285714285836e+02 3.228470000000000084e+01
2.326785714285714448e+02 3.237729999999999819e+01
2.342857142857142776e+02 3.245259999999999678e+01
2.358928571428571388e+02 3.253499999999999659e+01
2.375000000000000000e+02 3.261079999999999757e+01
2.391071428571428612e+02 3.269089999999999918e+01
2.407142857142857224e+02 3.275959999999999894e+01
2.423214285714285836e+02 3.283500000000000085e+01
2.439285714285714448e+02 3.290709999999999980e+01
2.455357142857142776e+02 3.296260000000000190e+01
2.471428571428571388e+02 3.302080000000000126e+01
2.487500000000000000e+02 3.307119999999999749e+01
2.503571428571428612e+02 3.312500000000000000e+01
2.519642857142857224e+02 3.317300000000000182e+01
2.535714285714285552e+02 3.322270000000000323e+01
2.551785714285714448e+02 3.326420000000000243e+01
2.567857142857142776e+02 3.329560000000000031e+01
2.583928571428571672e+02 3.333630000000000138e+01
2.600000000000000000e+02 3.337250000000000227e+01
2.616071428571428896e+02 3.340229999999999677e+01
2.632142857142857224e+02 3.342150000000000176e+01
2.648214285714285552e+02 3.343569999999999709e+01
2.664285714285714448e+02 3.347180000000000177e+01
2.680357142857142776e+02 3.348519999999999897e+01
2.696428571428571672e+02 3.349329999999999785e+01
2.712500000000000000e+02 3.349920000000000186e+01
2.728571428571428896e+02 3.350780000000000314e+01
2.744642857142857224e+02 3.351639999999999731e+01
2.760714285714285552e+02 3.351970000000000027e+01
2.776785714285714448e+02 3.352859999999999729e+01
2.792857142857142776e+02 3.353779999999999717e+01
2.808928571428571104e+02 3.354039999999999822e+01
2.825000000000000000e+02 3.353280000000000172e+01
2.841071428571428896e+02 3.353739999999999810e+01
2.857142857142857224e+02 3.353540000000000276e+01
2.873214285714285552e+02 3.352960000000000207e+01
2.889285714285714448e+02 3.352620000000000289e+01
2.905357142857142776e+02 3.350600000000000023e+01
2.921428571428571104e+02 3.348550000000000182e+01
2.937500000000000000e+02 3.347409999999999997e+01
2.953571428571428896e+02 3.346450000000000102e+01
2.969642857142857224e+02 3.343959999999999866e+01
2.985714285714285552e+02 3.341830000000000211e+01
3.001785714285714448e+02 3.339209999999999923e+01
3.017857142857142776e+02 3.336099999999999710e+01
3.033928571428571672e+02 3.333550000000000324e+01
3.050000000000000000e+02 3.330899999999999750e+01
3.066071428571428896e+02 3.327089999999999748e+01
3.082142857142857224e+02 3.324779999999999802e+01
3.098214285714285552e+02 3.320909999999999940e+01
3.114285714285714448e+02 3.317920000000000158e+01
3.130357142857142776e+02 3.313300000000000267e+01
3.146428571428571672e+02 3.309029999999999916e+01
3.162500000000000000e+02 3.304299999999999926e+01
3.178571428571428896e+02 3.299309999999999832e+01
3.194642857142857224e+02 3.293950000000000244e+01
3.210714285714285552e+02 3.288719999999999999e+01
3.226785714285714448e+02 3.284089999999999776e+01
3.242857142857142776e+02 3.278249999999999886e+01
3.258928571428571672e+02 3.272330000000000183e+01
3.275000000000000000e+02 3.267300000000000182e+01
3.291071428571428896e+02 3.261039999999999850e+01
3.307142857142857224e+02 3.254950000000000188e+01
3.323214285714285552e+02 3.249040000000000106e+01
3.339285714285714448e+02 3.242060000000000031e+01
3.355357142857142776e+02 3.236540000000000106e+01
3.371428571428571672e+02 3.230780000000000030e+01
3.387500000000000000e+02 3.223579999999999757e+01
3.403571428571428896e+02 3.216649999999999920e+01
3.419642857142857224e+02 3.210150000000000148e+01
3.435714285714285552e+02 3.203520000000000323e+01
3.451785714285714448e+02 3.196529999999999916e+01
3.467857142857142776e+02 3.188540000000000063e+01
3.483928571428571104e+02 3.180229999999999890e+01
3.500000000000000000e+02 3.172309999999999874e+01
