# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.130498477277186
# max_p: 286.1290000003396
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.151109999999999900e+01
2.166071428571428612e+02 3.163759999999999906e+01
2.182142857142857224e+02 3.176409999999999911e+01
2.198214285714285836e+02 3.188759999999999906e+01
2.214285714285714164e+02 3.201370000000000005e+01
2.230357142857142776e+02 3.213300000000000267e+01
2.246428571428571388e+02 3.224159999999999826e+01
2.262500000000000000e+02 3.233930000000000149e+01
2.278571428571428612e+02 3.243900000000000006e+01
2.294642857142857224e+02 3.253699999999999903e+01
2.310714285714285836e+02 3.263159999999999883e+01
2.326785714285714448e+02 3.271300000000000097e+01
2.342857142857142776e+02 3.280349999999999966e+01
2.358928571428571388e+02 3.288980000000000103e+01
2.375000000000000000e+02 3.295940000000000225e+01
2.391071428571428612e+02 3.303220000000000312e+01
2.407142857142857224e+02 3.310679999999999978e+01
2.423214285714285836e+02 3.318789999999999907e+01
2.439285714285714448e+02 3.327150000000000318e+01
2.455357142857142776e+02 3.334810000000000230e+01
2.471428571428571388e+02 3.341049999999999898e+01
2.487500000000000000e+02 3.347529999999999717e+01
2.503571428571428612e+02 3.352660000000000196e+01
2.519642857142857224e+02 3.358100000000000307e+01
2.535714285714285552e+02 3.363920000000000243e+01
2.551785714285714448e+02 3.368679999999999808e+01
2.567857142857142776e+02 3.373140000000000072e+01
2.583928571428571672e+02 3.377450000000000330e+01
2.600000000000000000e+02 3.381239999999999668e+01
2.616071428571428896e+02 3.384810000000000230e+01
2.632142857142857224e+02 3.388100000000000023e+01
2.648214285714285552e+02 3.391279999999999717e+01
2.664285714285714448e+02 3.394330000000000069e+01
2.680357142857142776e+02 3.398319999999999652e+01
2.696428571428571672e+02 3.400319999999999965e+01
2.712500000000000000e+02 3.402519999999999811e+01
2.728571428571428896e+02 3.404849999999999710e+01
2.744642857142857224e+02 3.406839999999999691e+01
2.760714285714285552e+02 3.407970000000000255e+01
2.776785714285714448e+02 3.409400000000000119e+01
2.792857142857142776e+02 3.410860000000000269e+01
2.808928571428571104e+02 3.411959999999999837e+01
2.825000000000000000e+02 3.412689999999999912e+01
2.841071428571428896e+02 3.413259999999999650e+01
2.857142857142857224e+02 3.413850000000000051e+01
2.873214285714285552e+02 3.413589999999999947e+01
2.889285714285714448e+02 3.413539999999999708e+01
2.905357142857142776e+02 3.412740000000000151e+01
2.921428571428571104e+02 3.411509999999999820e+01
2.937500000000000000e+02 3.410620000000000118e+01
2.953571428571428896e+02 3.408010000000000161e+01
2.969642857142857224e+02 3.406920000000000215e+01
2.985714285714285552e+02 3.406439999999999912e+01
3.001785714285714448e+02 3.404419999999999646e+01
3.017857142857142776e+02 3.402349999999999852e+01
3.033928571428571672e+02 3.400050000000000239e+01
3.050000000000000000e+02 3.398329999999999984e+01
3.066071428571428896e+02 3.395640000000000214e+01
3.082142857142857224e+02 3.392940000000000111e+01
3.098214285714285552e+02 3.390209999999999724e+01
3.114285714285714448e+02 3.387440000000000140e+01
3.130357142857142776e+02 3.384029999999999916e+01
3.146428571428571672e+02 3.380360000000000298e+01
3.162500000000000000e+02 3.375589999999999691e+01
3.178571428571428896e+02 3.372520000000000095e+01
3.194642857142857224e+02 3.368019999999999925e+01
3.210714285714285552e+02 3.363719999999999999e+01
3.226785714285714448e+02 3.359120000000000061e+01
3.242857142857142776e+02 3.354970000000000141e+01
3.258928571428571672e+02 3.350169999999999959e+01
3.275000000000000000e+02 3.344980000000000331e+01
3.291071428571428896e+02 3.340189999999999770e+01
3.307142857142857224e+02 3.336569999999999681e+01
3.323214285714285552e+02 3.330570000000000164e+01
3.339285714285714448e+02 3.326650000000000063e+01
3.355357142857142776e+02 3.321500000000000341e+01
3.371428571428571672e+02 3.315910000000000224e+01
3.387500000000000000e+02 3.310079999999999956e+01
3.403571428571428896e+02 3.303450000000000131e+01
3.419642857142857224e+02 3.296280000000000143e+01
3.435714285714285552e+02 3.289220000000000255e+01
3.451785714285714448e+02 3.283080000000000354e+01
3.467857142857142776e+02 3.276100000000000279e+01
3.483928571428571104e+02 3.267869999999999919e+01
3.500000000000000000e+02 3.260810000000000031e+01
