# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.51730000320092
# max_p: 281.2990000003166
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.111390000000000100e+01
2.166071428571428612e+02 3.123549999999999827e+01
2.182142857142857224e+02 3.136619999999999919e+01
2.198214285714285836e+02 3.147889999999999944e+01
2.214285714285714164e+02 3.159530000000000172e+01
2.230357142857142776e+02 3.171310000000000073e+01
2.246428571428571388e+02 3.182339999999999947e+01
2.262500000000000000e+02 3.192879999999999896e+01
2.278571428571428612e+02 3.202559999999999718e+01
2.294642857142857224e+02 3.211869999999999692e+01
2.310714285714285836e+02 3.221070000000000277e+01
2.326785714285714448e+02 3.229449999999999932e+01
2.342857142857142776e+02 3.238519999999999754e+01
2.358928571428571388e+02 3.246770000000000067e+01
2.375000000000000000e+02 3.255069999999999908e+01
2.391071428571428612e+02 3.262180000000000035e+01
2.407142857142857224e+02 3.269729999999999848e+01
2.423214285714285836e+02 3.277049999999999841e+01
2.439285714285714448e+02 3.282719999999999771e+01
2.455357142857142776e+02 3.287879999999999825e+01
2.471428571428571388e+02 3.292530000000000001e+01
2.487500000000000000e+02 3.298830000000000240e+01
2.503571428571428612e+02 3.304569999999999652e+01
2.519642857142857224e+02 3.309759999999999991e+01
2.535714285714285552e+02 3.314209999999999923e+01
2.551785714285714448e+02 3.318489999999999895e+01
2.567857142857142776e+02 3.322019999999999840e+01
2.583928571428571672e+02 3.325659999999999883e+01
2.600000000000000000e+02 3.329140000000000299e+01
2.616071428571428896e+02 3.331609999999999872e+01
2.632142857142857224e+02 3.334980000000000189e+01
2.648214285714285552e+02 3.336809999999999832e+01
2.664285714285714448e+02 3.339589999999999748e+01
2.680357142857142776e+02 3.342170000000000130e+01
2.696428571428571672e+02 3.343249999999999744e+01
2.712500000000000000e+02 3.346450000000000102e+01
2.728571428571428896e+02 3.347590000000000288e+01
2.744642857142857224e+02 3.348479999999999990e+01
2.760714285714285552e+02 3.348980000000000246e+01
2.776785714285714448e+02 3.350359999999999872e+01
2.792857142857142776e+02 3.351389999999999958e+01
2.808928571428571104e+02 3.351480000000000103e+01
2.825000000000000000e+02 3.351100000000000279e+01
2.841071428571428896e+02 3.350919999999999987e+01
2.857142857142857224e+02 3.349989999999999668e+01
2.873214285714285552e+02 3.348709999999999809e+01
2.889285714285714448e+02 3.348069999999999879e+01
2.905357142857142776e+02 3.347160000000000224e+01
2.921428571428571104e+02 3.344369999999999976e+01
2.937500000000000000e+02 3.343730000000000047e+01
2.953571428571428896e+02 3.341850000000000165e+01
2.969642857142857224e+02 3.340749999999999886e+01
2.985714285714285552e+02 3.339030000000000342e+01
3.001785714285714448e+02 3.335790000000000077e+01
3.017857142857142776e+02 3.332249999999999801e+01
3.033928571428571672e+02 3.330550000000000210e+01
3.050000000000000000e+02 3.327320000000000277e+01
3.066071428571428896e+02 3.325460000000000349e+01
3.082142857142857224e+02 3.321889999999999787e+01
3.098214285714285552e+02 3.317320000000000135e+01
3.114285714285714448e+02 3.313799999999999812e+01
3.130357142857142776e+02 3.309830000000000183e+01
3.146428571428571672e+02 3.305949999999999989e+01
3.162500000000000000e+02 3.301539999999999964e+01
3.178571428571428896e+02 3.297019999999999840e+01
3.194642857142857224e+02 3.291940000000000310e+01
3.210714285714285552e+02 3.287019999999999698e+01
3.226785714285714448e+02 3.282189999999999941e+01
3.242857142857142776e+02 3.275750000000000028e+01
3.258928571428571672e+02 3.270400000000000063e+01
3.275000000000000000e+02 3.264330000000000354e+01
3.291071428571428896e+02 3.259409999999999741e+01
3.307142857142857224e+02 3.253349999999999653e+01
3.323214285714285552e+02 3.247279999999999944e+01
3.339285714285714448e+02 3.239999999999999858e+01
3.355357142857142776e+02 3.233630000000000138e+01
3.371428571428571672e+02 3.227000000000000313e+01
3.387500000000000000e+02 3.219350000000000023e+01
3.403571428571428896e+02 3.212610000000000099e+01
3.419642857142857224e+02 3.207180000000000319e+01
3.435714285714285552e+02 3.201230000000000331e+01
3.451785714285714448e+02 3.193199999999999861e+01
3.467857142857142776e+02 3.184619999999999962e+01
3.483928571428571104e+02 3.177289999999999992e+01
3.500000000000000000e+02 3.169089999999999918e+01
