# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 33.684118899768805
# max_p: 280.3600000003121
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.126980000000000004e+01
2.166071428571428612e+02 3.139470000000000027e+01
2.182142857142857224e+02 3.152189999999999870e+01
2.198214285714285836e+02 3.164750000000000085e+01
2.214285714285714164e+02 3.176160000000000139e+01
2.230357142857142776e+02 3.186970000000000169e+01
2.246428571428571388e+02 3.197960000000000136e+01
2.262500000000000000e+02 3.208529999999999660e+01
2.278571428571428612e+02 3.218359999999999843e+01
2.294642857142857224e+02 3.227700000000000102e+01
2.310714285714285836e+02 3.237199999999999989e+01
2.326785714285714448e+02 3.245940000000000225e+01
2.342857142857142776e+02 3.253840000000000288e+01
2.358928571428571388e+02 3.262259999999999849e+01
2.375000000000000000e+02 3.270570000000000022e+01
2.391071428571428612e+02 3.277839999999999776e+01
2.407142857142857224e+02 3.284660000000000224e+01
2.423214285714285836e+02 3.290769999999999840e+01
2.439285714285714448e+02 3.296869999999999834e+01
2.455357142857142776e+02 3.303050000000000352e+01
2.471428571428571388e+02 3.308769999999999811e+01
2.487500000000000000e+02 3.314540000000000219e+01
2.503571428571428612e+02 3.319680000000000319e+01
2.519642857142857224e+02 3.324620000000000175e+01
2.535714285714285552e+02 3.329809999999999803e+01
2.551785714285714448e+02 3.334349999999999881e+01
2.567857142857142776e+02 3.338980000000000103e+01
2.583928571428571672e+02 3.342719999999999914e+01
2.600000000000000000e+02 3.346320000000000050e+01
2.616071428571428896e+02 3.349439999999999884e+01
2.632142857142857224e+02 3.352810000000000201e+01
2.648214285714285552e+02 3.356369999999999720e+01
2.664285714285714448e+02 3.358650000000000091e+01
2.680357142857142776e+02 3.361849999999999739e+01
2.696428571428571672e+02 3.363029999999999831e+01
2.712500000000000000e+02 3.364200000000000301e+01
2.728571428571428896e+02 3.365579999999999927e+01
2.744642857142857224e+02 3.367309999999999803e+01
2.760714285714285552e+02 3.368690000000000140e+01
2.776785714285714448e+02 3.369789999999999708e+01
2.792857142857142776e+02 3.369120000000000203e+01
2.808928571428571104e+02 3.368639999999999901e+01
2.825000000000000000e+02 3.367490000000000094e+01
2.841071428571428896e+02 3.367410000000000281e+01
2.857142857142857224e+02 3.367880000000000251e+01
2.873214285714285552e+02 3.367419999999999902e+01
2.889285714285714448e+02 3.366819999999999879e+01
2.905357142857142776e+02 3.365010000000000190e+01
2.921428571428571104e+02 3.362890000000000157e+01
2.937500000000000000e+02 3.361280000000000001e+01
2.953571428571428896e+02 3.359320000000000306e+01
2.969642857142857224e+02 3.356960000000000122e+01
2.985714285714285552e+02 3.353860000000000241e+01
3.001785714285714448e+02 3.351239999999999952e+01
3.017857142857142776e+02 3.347650000000000148e+01
3.033928571428571672e+02 3.344270000000000209e+01
3.050000000000000000e+02 3.340699999999999648e+01
3.066071428571428896e+02 3.337819999999999965e+01
3.082142857142857224e+02 3.332500000000000284e+01
3.098214285714285552e+02 3.328869999999999862e+01
3.114285714285714448e+02 3.325589999999999691e+01
3.130357142857142776e+02 3.321309999999999718e+01
3.146428571428571672e+02 3.315979999999999706e+01
3.162500000000000000e+02 3.309380000000000166e+01
3.178571428571428896e+02 3.303509999999999991e+01
3.194642857142857224e+02 3.298969999999999914e+01
3.210714285714285552e+02 3.294089999999999918e+01
3.226785714285714448e+02 3.288649999999999807e+01
3.242857142857142776e+02 3.282780000000000342e+01
3.258928571428571672e+02 3.276919999999999789e+01
3.275000000000000000e+02 3.270879999999999654e+01
3.291071428571428896e+02 3.265599999999999881e+01
3.307142857142857224e+02 3.259899999999999665e+01
3.323214285714285552e+02 3.252850000000000108e+01
3.339285714285714448e+02 3.246029999999999660e+01
3.355357142857142776e+02 3.238020000000000209e+01
3.371428571428571672e+02 3.230949999999999989e+01
3.387500000000000000e+02 3.224539999999999651e+01
3.403571428571428896e+02 3.218430000000000035e+01
3.419642857142857224e+02 3.210410000000000252e+01
3.435714285714285552e+02 3.203229999999999933e+01
3.451785714285714448e+02 3.196059999999999945e+01
3.467857142857142776e+02 3.189059999999999917e+01
3.483928571428571104e+02 3.180750000000000099e+01
3.500000000000000000e+02 3.172660000000000124e+01
