# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.079083681149555
# max_p: 285.7350000003378
# 
# z_space,				 probaiblity with 1000000 kaons
# 
2.150000000000000000e+02 3.147980000000000089e+01
2.166071428571428612e+02 3.160900000000000176e+01
2.182142857142857224e+02 3.174159999999999826e+01
2.198214285714285836e+02 3.186349999999999838e+01
2.214285714285714164e+02 3.198389999999999844e+01
2.230357142857142776e+02 3.210390000000000299e+01
2.246428571428571388e+02 3.220839999999999748e+01
2.262500000000000000e+02 3.231020000000000181e+01
2.278571428571428612e+02 3.240820000000000078e+01
2.294642857142857224e+02 3.251429999999999865e+01
2.310714285714285836e+02 3.260289999999999822e+01
2.326785714285714448e+02 3.270470000000000255e+01
2.342857142857142776e+02 3.278679999999999950e+01
2.358928571428571388e+02 3.287400000000000233e+01
2.375000000000000000e+02 3.295159999999999911e+01
2.391071428571428612e+02 3.303990000000000293e+01
2.407142857142857224e+02 3.311449999999999960e+01
2.423214285714285836e+02 3.318039999999999878e+01
2.439285714285714448e+02 3.324969999999999715e+01
2.455357142857142776e+02 3.331349999999999767e+01
2.471428571428571388e+02 3.337100000000000222e+01
2.487500000000000000e+02 3.342920000000000158e+01
2.503571428571428612e+02 3.348949999999999960e+01
2.519642857142857224e+02 3.354789999999999850e+01
2.535714285714285552e+02 3.360190000000000055e+01
2.551785714285714448e+02 3.365379999999999683e+01
2.567857142857142776e+02 3.369010000000000105e+01
2.583928571428571672e+02 3.373510000000000275e+01
2.600000000000000000e+02 3.377609999999999957e+01
2.616071428571428896e+02 3.380590000000000117e+01
2.632142857142857224e+02 3.383109999999999928e+01
2.648214285714285552e+02 3.385920000000000130e+01
2.664285714285714448e+02 3.389320000000000022e+01
2.680357142857142776e+02 3.392139999999999844e+01
2.696428571428571672e+02 3.394500000000000028e+01
2.712500000000000000e+02 3.397310000000000230e+01
2.728571428571428896e+02 3.399510000000000076e+01
2.744642857142857224e+02 3.401169999999999760e+01
2.760714285714285552e+02 3.402510000000000190e+01
2.776785714285714448e+02 3.403699999999999903e+01
2.792857142857142776e+02 3.404899999999999949e+01
2.808928571428571104e+02 3.405720000000000169e+01
2.825000000000000000e+02 3.406680000000000064e+01
2.841071428571428896e+02 3.406819999999999737e+01
2.857142857142857224e+02 3.407090000000000174e+01
2.873214285714285552e+02 3.407159999999999656e+01
2.889285714285714448e+02 3.407050000000000267e+01
2.905357142857142776e+02 3.405740000000000123e+01
2.921428571428571104e+02 3.405040000000000333e+01
2.937500000000000000e+02 3.403609999999999758e+01
2.953571428571428896e+02 3.402510000000000190e+01
2.969642857142857224e+02 3.401290000000000191e+01
2.985714285714285552e+02 3.399410000000000309e+01
3.001785714285714448e+02 3.398290000000000077e+01
3.017857142857142776e+02 3.396430000000000149e+01
3.033928571428571672e+02 3.394760000000000133e+01
3.050000000000000000e+02 3.391989999999999839e+01
3.066071428571428896e+02 3.389750000000000085e+01
3.082142857142857224e+02 3.386659999999999826e+01
3.098214285714285552e+02 3.384689999999999799e+01
3.114285714285714448e+02 3.382759999999999678e+01
3.130357142857142776e+02 3.379820000000000135e+01
3.146428571428571672e+02 3.375679999999999836e+01
3.162500000000000000e+02 3.372460000000000235e+01
3.178571428571428896e+02 3.368379999999999797e+01
3.194642857142857224e+02 3.364710000000000178e+01
3.210714285714285552e+02 3.360020000000000095e+01
3.226785714285714448e+02 3.354500000000000171e+01
3.242857142857142776e+02 3.349399999999999977e+01
3.258928571428571672e+02 3.344259999999999877e+01
3.275000000000000000e+02 3.339609999999999701e+01
3.291071428571428896e+02 3.334349999999999881e+01
3.307142857142857224e+02 3.328880000000000194e+01
3.323214285714285552e+02 3.323539999999999850e+01
3.339285714285714448e+02 3.318529999999999802e+01
3.355357142857142776e+02 3.312599999999999767e+01
3.371428571428571672e+02 3.306289999999999907e+01
3.387500000000000000e+02 3.299190000000000111e+01
3.403571428571428896e+02 3.293030000000000257e+01
3.419642857142857224e+02 3.287270000000000181e+01
3.435714285714285552e+02 3.280319999999999681e+01
3.451785714285714448e+02 3.273429999999999751e+01
3.467857142857142776e+02 3.267119999999999891e+01
3.483928571428571104e+02 3.260490000000000066e+01
3.500000000000000000e+02 3.253170000000000073e+01
